Gene	Isoform	ExplogFC/FC	P
ENSG00000005469	ENST00000488850	1.05495072992808	0.87613
ENSG00000005483	Expression	0.533290435629908	0.00021
ENSG00000005483	ENST00000257745	1.25570467288263	0.28698
ENSG00000005483	ENST00000311117	0.722574183225753	0.12321
ENSG00000005483	ENST00000334884	1.04778195244891	0.93449
ENSG00000005483	ENST00000468607	0.905865884997286	0.81116
ENSG00000005483	ENST00000476671	0.954013795729474	0.91039
ENSG00000005483	ENST00000479838	0.935924694677466	0.87713
ENSG00000005483	ENST00000495267	0.902783457534712	0.85425
ENSG00000005486	Expression	-0.0380387765819647	0.95128
ENSG00000005486	ENST00000006777	1.0341888815229	0.97271
ENSG00000005486	ENST00000318622	1.07855033141478	0.8874
ENSG00000005486	ENST00000428119	1.03211348788071	0.95583
ENSG00000005486	ENST00000454791	0.715723689048337	0.1459
ENSG00000005486	ENST00000467406	1.10171322845429	0.79643
ENSG00000005486	ENST00000468304	0.97527587926912	0.93557
ENSG00000005700	Expression	0.616551828481863	0
ENSG00000005700	ENST00000306270	1.01241664078933	0.98927
ENSG00000005700	ENST00000445419	0.920877990242117	0.91352
ENSG00000005700	ENST00000508381	0.922949363394825	0.8823
ENSG00000005700	ENST00000510291	0.856203034768063	0.73895
ENSG00000005700	ENST00000610980	1.00137963726478	0.97649
ENSG00000005801	Expression	0.413252947258878	0.16678
ENSG00000005801	ENST00000005082	1.13250679481854	0.73592
ENSG00000005801	ENST00000354599	0.906827167201299	0.86797
ENSG00000005801	ENST00000399602	1.03854024979451	0.93003
ENSG00000005801	ENST00000429541	0.810546978873898	0.52784
ENSG00000005801	ENST00000528636	1.04337031477937	0.87691
ENSG00000005801	ENST00000529085	1.04712854598536	0.87093
ENSG00000005801	ENST00000532539	1.01004726344339	0.90457
ENSG00000005810	Expression	0.55486853078488	0
ENSG00000005810	ENST00000429715	0.828019954275638	0.63492
ENSG00000005810	ENST00000462987	0.947345795469753	0.87671
ENSG00000005810	ENST00000482517	1.04811357003444	0.91392
ENSG00000005810	ENST00000485061	0.851370686335778	0.68632
ENSG00000005810	ENST00000491491	1.01230377510259	0.9004
ENSG00000005810	ENST00000498073	1.0546658350321	0.88669
ENSG00000005810	ENST00000544440	1.08755263760977	0.89766
ENSG00000005812	Expression	0.237006982377501	0.50948
ENSG00000005812	ENST00000355619	0.998615251180024	0.96917
ENSG00000005812	ENST00000417323	0.991622521961085	0.96287
ENSG00000005812	ENST00000477982	1.05397960056955	0.92786
ENSG00000005882	Expression	-0.0503319633073193	0.91092
ENSG00000005882	ENST00000007708	1.13750985281638	0.65832
ENSG00000005882	ENST00000503076	0.97271372623653	0.58847
ENSG00000005882	ENST00000503176	1.16537663794539	0.59903
ENSG00000005882	ENST00000505897	1.305782908436	0.31867
ENSG00000005882	ENST00000506647	1.36045702333705	0.39723
ENSG00000005882	ENST00000515040	1.06122602941975	0.70187
ENSG00000005882	ENST00000614357	0.401434999975693	0.0037
ENSG00000005884	Expression	0.0479991800391125	0.92603
ENSG00000005884	ENST00000007722	1.27427163117393	0.31398
ENSG00000005884	ENST00000320031	0.987338348323156	0.99774
ENSG00000005884	ENST00000505306	1.30548279656116	0.22092
ENSG00000005884	ENST00000505552	1.20661773169517	0.49746
ENSG00000005884	ENST00000505612	1.26142496540225	0.34112
ENSG00000005884	ENST00000506401	1.24185557654952	0.39405
ENSG00000005884	ENST00000506437	1.25151428903379	0.33453
ENSG00000005884	ENST00000507771	1.21306220424116	0.48004
ENSG00000005884	ENST00000512553	1.2106489192125	0.48635
ENSG00000005884	ENST00000514834	1.15701594965003	0.64684
ENSG00000005884	ENST00000570989	1.28367128080437	0.29541
ENSG00000005889	Expression	0.117879379241159	0.74082
ENSG00000005889	ENST00000304543	1.11924567617176	0.77802
ENSG00000005889	ENST00000379177	1.19434644258434	0.53156
ENSG00000005889	ENST00000379188	0.775262397596225	0.37175
ENSG00000005889	ENST00000428571	0.988611341790908	0.91164
ENSG00000005889	ENST00000474385	1.09940741094485	0.78779
ENSG00000005893	Expression	0.0464169593250282	0.93375
ENSG00000005893	ENST00000200639	0.953555051616342	0.99127
ENSG00000005893	ENST00000371335	1.0248561878713	0.9936
ENSG00000005893	ENST00000434600	1.10135973521909	0.87236
ENSG00000005893	ENST00000486593	1.0644776090234	0.90465
ENSG00000006007	Expression	-0.0334525779774116	0.96341
ENSG00000006007	ENST00000353258	1.0237140731832	0.99291
ENSG00000006007	ENST00000563645	0.867913416629348	0.81486
ENSG00000006007	ENST00000564172	0.967438975008838	0.98881
ENSG00000006007	ENST00000569899	0.875304694191653	0.76822
ENSG00000006015	Expression	-0.0166370411175884	0.98639
ENSG00000006015	ENST00000358607	1.00017474047809	0.96504
ENSG00000006015	ENST00000450195	0.979828192305229	0.94953
ENSG00000006015	ENST00000595077	1.02203830557823	0.93135
ENSG00000006015	ENST00000595490	0.83527575303035	0.60987
ENSG00000006015	ENST00000597371	1.03131089011385	0.94812
ENSG00000006015	ENST00000598375	0.946634710067327	0.89161
ENSG00000006015	ENST00000600997	1.07514401584338	0.87008
ENSG00000006015	ENST00000601736	0.825750881485378	0.59094
ENSG00000006016	Expression	0.00169621673292603	0.98919
ENSG00000006016	ENST00000392386	0.987699834690849	0.96321
ENSG00000006016	ENST00000594325	0.971582994499845	0.94189
ENSG00000006016	ENST00000596360	1.18952151161048	0.54677
ENSG00000006016	ENST00000597131	1.0636825573544	0.88512
ENSG00000006025	Expression	-0.00132988259954235	0.99073
ENSG00000006025	ENST00000007414	1.03636273147521	0.96052
ENSG00000006025	ENST00000392507	0.790936183336135	0.44619
ENSG00000006025	ENST00000579728	0.75300623990364	0.30217
ENSG00000006025	ENST00000580140	0.872623995964516	0.74524
ENSG00000006025	ENST00000580226	0.93543058307812	0.89999
ENSG00000006025	ENST00000583167	0.934324230240651	0.91158
ENSG00000006025	ENST00000584698	0.923566599315656	0.86427
ENSG00000006042	Expression	-0.1571486660963	0.55929
ENSG00000006042	ENST00000394642	1.06880713585718	0.93289
ENSG00000006042	ENST00000395149	0.871669308853205	0.76741
ENSG00000006042	ENST00000439138	0.632465236301373	0.00794
ENSG00000006042	ENST00000578289	0.963424514005026	0.9794
ENSG00000006042	ENST00000579849	0.89872305821853	0.87436
ENSG00000006042	ENST00000582227	0.8941033155093	0.79976
ENSG00000006042	ENST00000583437	0.953345793972208	0.92062
ENSG00000006062	Expression	-0.00221201908062599	0.99155
ENSG00000006062	ENST00000344686	1.01149716315828	0.97285
ENSG00000006062	ENST00000586644	1.12941235011267	0.72774
ENSG00000006062	ENST00000592267	0.930711781823929	0.92309
ENSG00000006062	ENST00000617331	1.05048179320353	0.88813
ENSG00000006118	Expression	-0.0272677451165491	0.98007
ENSG00000006118	ENST00000005286	0.954553079606302	0.98595
ENSG00000006118	ENST00000453848	1.02066048645598	0.97633
ENSG00000006118	ENST00000534983	1.13925936699931	0.71234
ENSG00000006118	ENST00000535480	0.987869047322268	0.91599
ENSG00000006118	ENST00000537110	1.13970414797497	0.68486
ENSG00000006118	ENST00000540112	1.07113979748008	0.91073
ENSG00000006118	ENST00000543732	1.16771879580354	0.60887
ENSG00000006118	ENST00000544065	0.972466689392435	0.9556
ENSG00000006118	ENST00000544098	1.12539165442328	0.7462
ENSG00000006125	Expression	0.01346397039894	0.99311
ENSG00000006125	ENST00000587805	1.01903124033718	0.93272
ENSG00000006125	ENST00000610402	1.07764333393144	0.93784
ENSG00000006125	ENST00000612116	0.977270539738251	0.96086
ENSG00000006125	ENST00000614600	1.02994079214962	0.95672
ENSG00000006125	ENST00000616784	0.908286610788366	0.82295
ENSG00000006125	ENST00000618940	0.948633210198905	0.97203
ENSG00000006125	ENST00000621914	0.989583413438779	0.99951
ENSG00000006194	Expression	0.000898572581581581	0.99248
ENSG00000006194	ENST00000219069	0.995030911327458	0.98434
ENSG00000006194	ENST00000538765	1.02371105494259	0.95882
ENSG00000006194	ENST00000573578	1.05714018774459	0.89512
ENSG00000006194	ENST00000574253	0.900021696686275	0.82701
ENSG00000006194	ENST00000574674	0.984901296318003	0.91175
ENSG00000006194	ENST00000575332	0.962827159534751	0.93744
ENSG00000006194	ENST00000575823	0.998740486091505	0.93753
ENSG00000006282	Expression	-0.0264321848436474	0.98055
ENSG00000006282	ENST00000006658	1.0825508930205	0.89283
ENSG00000006282	ENST00000356488	0.7298554819379	0.18018
ENSG00000006282	ENST00000503063	1.09655272344614	0.86977
ENSG00000006282	ENST00000503127	0.968633382924979	0.98781
ENSG00000006282	ENST00000504271	0.863959158087648	0.69992
ENSG00000006282	ENST00000505456	0.948131139531119	0.87313
ENSG00000006282	ENST00000505559	0.912613624861544	0.83532
ENSG00000006282	ENST00000505656	1.1236145634024	0.76
ENSG00000006282	ENST00000511605	1.08958685198486	0.79806
ENSG00000006282	ENST00000512181	0.973089801243781	0.89018
ENSG00000006282	ENST00000513618	0.974065363917123	0.89108
ENSG00000006282	ENST00000515619	1.02127802186807	0.90699
ENSG00000006327	Expression	0.0456551293986384	0.93171
ENSG00000006327	ENST00000326577	1.01318679647392	0.99764
ENSG00000006327	ENST00000341627	0.796822133197779	0.47043
ENSG00000006327	ENST00000571351	1.03641509623822	0.97873
ENSG00000006327	ENST00000574699	0.978239873550962	0.94846
ENSG00000006451	Expression	0.0454779535653792	0.92512
ENSG00000006451	ENST00000005257	1.00013304278392	0.98141
ENSG00000006451	ENST00000434466	1.0126249459261	0.9652
ENSG00000006451	ENST00000436179	0.919226027940454	0.88682
ENSG00000006453	Expression	-0.00385069474375219	0.98947
ENSG00000006453	ENST00000005260	1.00410773740324	0.9696
ENSG00000006453	ENST00000462558	0.858546136645445	0.71726
ENSG00000006453	ENST00000479789	0.991287946407589	0.92906
ENSG00000006453	ENST00000480580	0.963781187763677	0.92994
ENSG00000006459	Expression	0.23535581011601	0.59871
ENSG00000006459	ENST00000397560	0.974020928637668	0.98601
ENSG00000006459	ENST00000472616	1.08940450050891	0.9217
ENSG00000006468	Expression	0.361214206491983	0.30202
ENSG00000006468	ENST00000405192	0.265957407816588	3e-05
ENSG00000006468	ENST00000405218	2.13576837745354	0.00091
ENSG00000006468	ENST00000405358	0.994238937918452	0.71983
ENSG00000006468	ENST00000430479	1.19848818325911	0.51185
ENSG00000006468	ENST00000433547	0.947841498705469	0.44376
ENSG00000006468	ENST00000476355	0.623189363993454	0.17922
ENSG00000006468	ENST00000493831	1.08977597758323	0.4363
ENSG00000006530	Expression	0.0176706797525556	0.98577
ENSG00000006530	ENST00000355413	0.965871524048088	0.97303
ENSG00000006530	ENST00000465241	0.955191583508376	0.89518
ENSG00000006530	ENST00000473247	1.02065419159632	0.96205
ENSG00000006530	ENST00000473884	0.925706365188297	0.84886
ENSG00000006530	ENST00000495028	1.08184374537233	0.81751
ENSG00000006530	ENST00000496784	1.06726679476131	0.85284
ENSG00000006530	ENST00000629555	1.02765192299571	0.95967
ENSG00000006534	Expression	-0.0718107810699665	0.84176
ENSG00000006534	ENST00000342456	1.01233598953493	0.98411
ENSG00000006534	ENST00000527514	1.05571647734583	0.8761
ENSG00000006534	ENST00000615368	1.06070194897433	0.91971
ENSG00000006534	ENST00000615463	1.19808304918147	0.52115
ENSG00000006534	ENST00000617288	0.794079809424077	0.4573
ENSG00000006534	ENST00000619675	0.931282457627569	0.91962
ENSG00000006576	Expression	0.544968706628467	0.00152
ENSG00000006576	ENST00000307305	0.990715061831016	0.98262
ENSG00000006576	ENST00000416283	1.12189282593401	0.75794
ENSG00000006576	ENST00000424760	1.08557382157795	0.8486
ENSG00000006576	ENST00000450574	1.09198346769093	0.81053
ENSG00000006576	ENST00000454592	1.07170118396377	0.82471
ENSG00000006576	ENST00000470215	1.28928325104791	0.26315
ENSG00000006576	ENST00000479515	1.11567186272196	0.73929
ENSG00000006607	Expression	0.0356159077016891	0.95569
ENSG00000006607	ENST00000264042	0.93079200999977	0.91533
ENSG00000006607	ENST00000413432	0.985754353677777	0.98702
ENSG00000006607	ENST00000422951	1.11155917949933	0.74475
ENSG00000006607	ENST00000470617	1.08558047417295	0.82967
ENSG00000006607	ENST00000479427	1.06997484344683	0.8412
ENSG00000006607	ENST00000485051	1.28912564250875	0.26684
ENSG00000006607	ENST00000627550	1.19530483002782	0.53008
ENSG00000006625	Expression	0.0145430014847285	0.98653
ENSG00000006625	ENST00000005374	0.803561949461446	0.55264
ENSG00000006625	ENST00000275428	0.966944506444826	0.97505
ENSG00000006625	ENST00000409436	1.10641765943462	0.81451
ENSG00000006625	ENST00000440082	1.07105704835118	0.91027
ENSG00000006634	Expression	0.763077714842961	0.00023
ENSG00000006634	ENST00000265728	0.895015657108468	0.82048
ENSG00000006634	ENST00000413643	0.899178159768375	0.8675
ENSG00000006634	ENST00000431138	1.03900879843121	0.95126
ENSG00000006634	ENST00000486925	1.08420468292387	0.85659
ENSG00000006634	ENST00000498726	0.976881254165577	0.91396
ENSG00000006652	Expression	0.0299600525215085	0.96722
ENSG00000006652	ENST00000005558	0.859574792462503	0.72778
ENSG00000006652	ENST00000403825	1.01037602166409	0.98568
ENSG00000006652	ENST00000421296	1.07022604271241	0.8826
ENSG00000006652	ENST00000429071	1.06914073837763	0.83989
ENSG00000006652	ENST00000470441	1.14130822940486	0.68982
ENSG00000006652	ENST00000489994	0.962521211379309	0.89609
ENSG00000006652	ENST00000621379	0.868448556307365	0.76078
ENSG00000006695	Expression	-0.000432294609029215	0.9903
ENSG00000006695	ENST00000261643	1.01239818517089	0.99515
ENSG00000006695	ENST00000429152	0.889816709497255	0.89926
ENSG00000006704	Expression	-0.0282909544415099	0.9723
ENSG00000006704	ENST00000265755	1.05189778624342	0.94423
ENSG00000006704	ENST00000424337	0.968059248955321	0.98112
ENSG00000006704	ENST00000476977	1.01502944568383	0.96858
ENSG00000006704	ENST00000486086	0.984065074945391	0.92605
ENSG00000006704	ENST00000489094	0.94571743340742	0.91609
ENSG00000006712	Expression	-0.0104775406690729	0.9887
ENSG00000006712	ENST00000221265	0.999263847355601	0.95186
ENSG00000006712	ENST00000595379	1.13144047407449	0.72123
ENSG00000006712	ENST00000595564	1.18570697678234	0.5536
ENSG00000006715	Expression	0.0334868239176713	0.96372
ENSG00000006715	ENST00000310301	0.975841696639213	0.98503
ENSG00000006715	ENST00000395969	1.01781836810969	0.97557
ENSG00000006715	ENST00000414632	1.15274822195403	0.67418
ENSG00000006715	ENST00000448833	1.05455916935219	0.86247
ENSG00000006715	ENST00000482217	1.0984634799156	0.81516
ENSG00000006715	ENST00000490924	1.01710772205809	0.89419
ENSG00000006740	Expression	-0.0051917769129438	0.98836
ENSG00000006740	ENST00000340825	1.01685736490951	0.9632
ENSG00000006740	ENST00000580768	0.959976837757165	0.9472
ENSG00000006740	ENST00000584974	0.95396681681795	0.93439
ENSG00000006744	Expression	0.00726753984561916	0.99322
ENSG00000006744	ENST00000338034	1.05811992884911	0.96234
ENSG00000006744	ENST00000395962	0.880322178424853	0.85182
ENSG00000006744	ENST00000426905	0.95301639290902	0.91327
ENSG00000006744	ENST00000465825	1.01574838406307	0.93407
ENSG00000006744	ENST00000480891	1.04725223403096	0.89513
ENSG00000006744	ENST00000484122	1.03202392753776	0.91254
ENSG00000006744	ENST00000487229	0.996507673567778	0.93124
ENSG00000006744	ENST00000491478	1.00040655019308	0.91989
ENSG00000006744	ENST00000578104	0.914340002680402	0.82046
ENSG00000006744	ENST00000580504	1.02826131127469	0.89541
ENSG00000006756	Expression	-0.0111366984091812	0.98735
ENSG00000006756	ENST00000217890	1.09258697458755	0.81315
ENSG00000006756	ENST00000381154	0.991894928845658	0.97043
ENSG00000006756	ENST00000481340	1.08363360557375	0.81345
ENSG00000006756	ENST00000494870	1.11526673563301	0.76686
ENSG00000006756	ENST00000495294	1.05284272270868	0.87626
ENSG00000006757	Expression	-0.017518590456043	0.98091
ENSG00000006757	ENST00000381042	1.01457185301477	0.97167
ENSG00000006757	ENST00000442940	0.967369897772486	0.96722
ENSG00000006757	ENST00000444736	1.05848795643662	0.91645
ENSG00000006837	Expression	0.0119230304601454	0.98069
ENSG00000006837	ENST00000265334	0.988424599072708	0.94107
ENSG00000006837	ENST00000519312	0.992748712917666	0.93904
ENSG00000006837	ENST00000520693	1.03275840833685	0.92184
ENSG00000007047	Expression	-0.00727888454065188	0.99085
ENSG00000007047	ENST00000262891	0.994352705358114	0.9699
ENSG00000007047	ENST00000300843	1.15205351263361	0.66056
ENSG00000007047	ENST00000588533	1.30784317133319	0.20753
ENSG00000007047	ENST00000588621	1.21164348124345	0.47329
ENSG00000007080	Expression	-0.0406210244859828	0.94288
ENSG00000007080	ENST00000445755	1.00456857515217	0.99032
ENSG00000007080	ENST00000596123	0.960881282096275	0.94324
ENSG00000007080	ENST00000597436	0.959728212177955	0.97198
ENSG00000007080	ENST00000602080	1.0466544762211	0.90022
ENSG00000007168	Expression	0.0617512426162847	0.87003
ENSG00000007168	ENST00000397193	0.977988621834713	0.96447
ENSG00000007168	ENST00000397195	0.993380219010365	0.9913
ENSG00000007168	ENST00000570400	1.07018159635904	0.83527
ENSG00000007168	ENST00000571495	1.15571291776735	0.64524
ENSG00000007168	ENST00000574213	1.13723068235822	0.68618
ENSG00000007168	ENST00000574816	1.25105901054424	0.37168
ENSG00000007168	ENST00000575477	1.13551599540317	0.68408
ENSG00000007168	ENST00000609078	1.22852846295808	0.41623
ENSG00000007168	ENST00000610190	1.16560804480389	0.61671
ENSG00000007202	Expression	0.0207238590354063	0.98418
ENSG00000007202	ENST00000528896	0.999572072682601	0.98273
ENSG00000007202	ENST00000577417	1.09780870561215	0.79226
ENSG00000007202	ENST00000580395	1.00140039518151	0.90607
ENSG00000007202	ENST00000580882	1.00880490860218	0.88955
ENSG00000007202	ENST00000581064	1.01942838096788	0.90411
ENSG00000007202	ENST00000582417	1.0874226305865	0.8075
ENSG00000007202	ENST00000582901	1.04227116869306	0.86464
ENSG00000007202	ENST00000583860	1.00122154065825	0.89482
ENSG00000007237	Expression	-0.0153644864256089	0.98082
ENSG00000007237	ENST00000432992	0.951505004987198	0.97604
ENSG00000007237	ENST00000437099	1.01413915708687	0.99027
ENSG00000007255	Expression	-0.380877782573746	0.41145
ENSG00000007255	ENST00000006275	1.05743448851728	0.90271
ENSG00000007255	ENST00000585934	1.01849429073543	0.94576
ENSG00000007255	ENST00000588062	0.962072282330958	0.93863
ENSG00000007255	ENST00000592647	0.90436344072808	0.83772
ENSG00000007341	Expression	0.0191123943695154	0.98358
ENSG00000007341	ENST00000343210	1.18093993877769	0.5757
ENSG00000007341	ENST00000358039	0.961576691317471	0.91234
ENSG00000007341	ENST00000360743	0.922046309167401	0.91604
ENSG00000007341	ENST00000361846	1.16046389804876	0.62992
ENSG00000007341	ENST00000463235	1.06066642384024	0.83411
ENSG00000007341	ENST00000473206	1.10734546780895	0.77839
ENSG00000007341	ENST00000477332	0.946614141892894	0.8853
