Gene	Isoform	ExplogFC/FC	P
ENSG00000007062	ENST00000508167	1.59514000427223	0.00622
ENSG00000007062	ENST00000513448	1.19204353100863	0.56797
ENSG00000007062	ENST00000539194	0.82619358690967	0.59468
ENSG00000007080	Expression	-0.395281368083431	0.00041
ENSG00000007080	ENST00000445755	1.00602626806854	0.9803
ENSG00000007080	ENST00000596123	1.05674239869131	0.907
ENSG00000007080	ENST00000597436	0.866696813642397	0.78558
ENSG00000007168	Expression	0.856675122596052	0
ENSG00000007168	ENST00000397193	0.798877925274227	0.48567
ENSG00000007168	ENST00000397195	1.0587490701508	0.96901
ENSG00000007168	ENST00000570400	0.905182727828307	0.85123
ENSG00000007168	ENST00000609078	0.767421379601852	0.34006
ENSG00000007202	Expression	0.174817561480136	0.10998
ENSG00000007202	ENST00000528896	0.734321951463244	0.22535
ENSG00000007202	ENST00000544884	2.36875076747007	0
ENSG00000007202	ENST00000577417	2.18085149522198	0.01119
ENSG00000007202	ENST00000580882	0.999838967774757	0.79957
ENSG00000007202	ENST00000581064	0.757787185737768	0.31017
ENSG00000007255	Expression	-0.677578211433075	0
ENSG00000007255	ENST00000006275	1.00530637736357	0.98167
ENSG00000007255	ENST00000585934	1.02737144438968	0.97232
ENSG00000007255	ENST00000588062	0.947398149560626	0.94856
ENSG00000007255	ENST00000592647	0.987135283907737	0.96762
ENSG00000007341	Expression	0.715826774942227	0.02424
ENSG00000007341	ENST00000343210	0.956867916199049	0.90422
ENSG00000007341	ENST00000360743	1.02492391202485	0.91896
ENSG00000007341	ENST00000473206	0.998721631967861	0.92855
ENSG00000007341	ENST00000477332	0.982740046464947	0.91948
ENSG00000007341	ENST00000479436	1.01070882143426	0.91243
ENSG00000007376	Expression	0.0755500764499449	0.76987
ENSG00000007376	ENST00000007264	0.994387090054177	0.99481
ENSG00000007376	ENST00000561734	1.27987980516401	0.28123
ENSG00000007376	ENST00000562070	0.891734437018745	0.80022
ENSG00000007376	ENST00000563560	1.09553661525238	0.79058
ENSG00000007376	ENST00000565377	1.00967387515072	0.94222
ENSG00000007376	ENST00000565809	1.04879087018333	0.88263
ENSG00000007376	ENST00000567114	0.963657273910986	0.9688
ENSG00000007376	ENST00000569601	1.09128501700556	0.83873
ENSG00000007384	Expression	0.0114487726086812	0.97738
ENSG00000007384	ENST00000262316	1.00020359596131	0.96284
ENSG00000007384	ENST00000486045	1.02540016459173	0.93517
ENSG00000007384	ENST00000487201	0.941511082794365	0.90945
ENSG00000007392	Expression	0.742046875433877	0
ENSG00000007392	ENST00000293872	0.95860826797986	0.95476
ENSG00000007392	ENST00000397783	1.03280275241358	0.92427
ENSG00000007392	ENST00000426094	1.01925731882654	0.90606
ENSG00000007392	ENST00000464711	0.934040789888815	0.86347
ENSG00000007392	ENST00000490762	1.22522142148658	0.43944
ENSG00000007520	Expression	-0.0283925372231155	0.95252
ENSG00000007520	ENST00000007390	0.997509585035795	0.98639
ENSG00000007520	ENST00000566296	1.07756253942522	0.93466
ENSG00000007541	Expression	-0.0185343281301699	0.98429
ENSG00000007541	ENST00000026218	1.05065084971618	0.89793
ENSG00000007541	ENST00000321878	0.977225629547652	0.9869
ENSG00000007541	ENST00000439574	1.1372256509878	0.67324
ENSG00000007541	ENST00000443147	1.07904848413949	0.81094
ENSG00000007541	ENST00000470411	1.29473034222485	0.25493
ENSG00000007541	ENST00000476438	1.28814444587262	0.27418
ENSG00000007541	ENST00000480424	1.35270068268055	0.14853
ENSG00000007541	ENST00000635935	1.25893434962744	0.36049
ENSG00000007545	Expression	0.899136630502399	0
ENSG00000007545	ENST00000293925	1.00015314677315	0.97641
ENSG00000007545	ENST00000415022	0.981097228291068	0.97282
ENSG00000007866	Expression	-0.00671604933797665	0.97715
ENSG00000007866	ENST00000338863	0.9923680221506	0.9693
ENSG00000007866	ENST00000639578	1.16703505206125	0.6452
ENSG00000007923	Expression	0.241117998406857	0.17131
ENSG00000007923	ENST00000294401	0.835148130806925	0.33113
ENSG00000007923	ENST00000377577	0.994947514418923	0.52122
ENSG00000007923	ENST00000465508	2.4037016238348	0.00182
ENSG00000007923	ENST00000485073	0.975488789597196	0.35762
ENSG00000007944	Expression	0.336522889992525	0.49464
ENSG00000007944	ENST00000349606	0.988738298111451	0.97576
ENSG00000007944	ENST00000356840	1.01055161305313	0.976
ENSG00000008018	Expression	0.0388424282417084	0.91573
ENSG00000008018	ENST00000262193	0.998464853740717	0.97257
ENSG00000008018	ENST00000462957	1.10961053713518	0.84205
ENSG00000008128	Expression	0.0596927612888308	0.84879
ENSG00000008128	ENST00000358779	0.702305491688921	0.42834
ENSG00000008128	ENST00000378633	1.60561654579985	0.07168
ENSG00000008128	ENST00000404249	1.2190870818872	0.39676
ENSG00000008128	ENST00000463652	1.15748549517438	0.44656
ENSG00000008128	ENST00000474916	1.6068036194524	0.11963
ENSG00000008128	ENST00000478901	1.01256261527515	0.48129
ENSG00000008130	Expression	0.452791080157436	0
ENSG00000008130	ENST00000341426	0.953213370384962	0.83103
ENSG00000008130	ENST00000341991	1.87167714920446	0.00064
ENSG00000008130	ENST00000460602	1.22791484563204	0.3047
ENSG00000008130	ENST00000477235	1.21623523960122	0.33242
ENSG00000008130	ENST00000489538	1.74365211390423	0.03462
ENSG00000008130	ENST00000492768	1.06692162811367	0.39328
ENSG00000008256	Expression	0.822913219862905	0
ENSG00000008256	ENST00000350796	0.99964416351274	0.93838
ENSG00000008256	ENST00000491641	1.19399384701463	0.54406
ENSG00000008282	Expression	0.318962364315295	0.003
ENSG00000008282	ENST00000455385	1.0024043038259	0.98686
ENSG00000008282	ENST00000464029	0.904233134219677	0.87221
ENSG00000008282	ENST00000470347	0.90216168350153	0.87856
ENSG00000008283	Expression	0.602626314097223	0
ENSG00000008283	ENST00000360793	0.92152369514534	0.94803
ENSG00000008283	ENST00000392976	1.33188608674259	0.11376
ENSG00000008283	ENST00000582034	1.11823398589798	0.73342
ENSG00000008283	ENST00000582143	1.18851551153848	0.5465
ENSG00000008283	ENST00000582297	1.20887823375702	0.48535
ENSG00000008283	ENST00000584031	1.31144778048742	0.21746
ENSG00000008294	Expression	0.681928213547227	0
ENSG00000008294	ENST00000262013	0.99152746889311	0.89918
ENSG00000008294	ENST00000357122	0.970768794667448	0.91166
ENSG00000008294	ENST00000505173	0.30348005453459	0.04601
ENSG00000008294	ENST00000506483	1.19198643479761	0.44936
ENSG00000008294	ENST00000506500	1.20270505416572	0.45642
ENSG00000008294	ENST00000509724	1.50141133042045	0.27818
ENSG00000008294	ENST00000510283	1.65163192452569	0.02376
ENSG00000008294	ENST00000511312	1.13195243237091	0.51944
ENSG00000008294	ENST00000513827	1.20598776493173	0.44873
ENSG00000008294	ENST00000513906	0.844537136873541	0.44912
ENSG00000008300	Expression	0.908187764509959	0
ENSG00000008300	ENST00000164024	1.02802776704626	0.98054
ENSG00000008300	ENST00000461362	0.803775510466069	0.51309
ENSG00000008300	ENST00000498057	0.957519550354474	0.94721
ENSG00000008311	Expression	0.00371358989231129	0.97174
ENSG00000008311	ENST00000358954	1.08356415611521	0.85946
ENSG00000008311	ENST00000417368	0.994845154103148	0.96144
ENSG00000008311	ENST00000460376	0.97695794395448	0.94287
ENSG00000008323	Expression	-0.36878284406748	0.01718
ENSG00000008323	ENST00000011684	1.03008491036045	0.99944
ENSG00000008323	ENST00000536531	0.902974597871426	0.97373
ENSG00000008382	Expression	-0.971881623266174	0
ENSG00000008382	ENST00000262966	0.876705687373845	0.78274
ENSG00000008382	ENST00000359935	1.00070332827113	0.94391
ENSG00000008382	ENST00000597036	0.887087135149499	0.81506
ENSG00000008382	ENST00000599840	1.02598402927483	0.96803
ENSG00000008394	Expression	0.044447066334307	0.95324
ENSG00000008394	ENST00000359720	1.20276643302835	0.50799
ENSG00000008394	ENST00000396209	1.21087292147128	0.48004
ENSG00000008394	ENST00000396210	0.991128332571753	0.99061
ENSG00000008394	ENST00000535309	1.2199867092459	0.46355
ENSG00000008394	ENST00000539708	1.30518387596142	0.2522
ENSG00000008394	ENST00000540056	1.34201506003035	0.17887
ENSG00000008394	ENST00000540126	1.28736063916654	0.28664
ENSG00000008394	ENST00000542256	1.21725039718642	0.46988
ENSG00000008394	ENST00000543076	1.15763074698944	0.63344
ENSG00000008394	ENST00000624056	1.22432018988416	0.45048
ENSG00000008405	Expression	0.908750802474318	0
ENSG00000008405	ENST00000008527	1.01117387113993	0.96296
ENSG00000008405	ENST00000549356	0.890064593105244	0.81624
ENSG00000008405	ENST00000552790	0.781970622417911	0.42731
ENSG00000008441	Expression	0.00576234300851347	0.97348
ENSG00000008441	ENST00000360105	1.09754218482361	0.92237
ENSG00000008441	ENST00000397661	0.82370992486418	0.63551
ENSG00000008513	Expression	0.0401321896263106	0.95584
ENSG00000008513	ENST00000399640	0.828179303343407	0.67021
ENSG00000008513	ENST00000517668	0.842541988987237	0.64547
ENSG00000008513	ENST00000518298	0.904897520970197	0.82592
ENSG00000008513	ENST00000521180	1.09924062163747	0.91284
ENSG00000008513	ENST00000522652	0.930602377324697	0.93138
ENSG00000008513	ENST00000522873	0.881649075191229	0.77023
ENSG00000008517	Expression	-1.85938454654083	0
ENSG00000008517	ENST00000008180	0.938712373599848	0.87604
ENSG00000008517	ENST00000325568	1.03743582974971	0.95733
ENSG00000008517	ENST00000396887	1.20789381012555	0.49197
ENSG00000008517	ENST00000396890	0.982738995539531	0.89614
ENSG00000008517	ENST00000440815	1.0637451588042	0.90355
ENSG00000008517	ENST00000444393	0.998674662685289	0.92341
ENSG00000008517	ENST00000525228	1.13811895210583	0.68011
ENSG00000008517	ENST00000526464	0.969293464679581	0.90188
ENSG00000008517	ENST00000528163	0.865236052022401	0.76087
ENSG00000008517	ENST00000530538	1.09252337652421	0.79747
ENSG00000008517	ENST00000531965	1.0789071950638	0.80957
ENSG00000008517	ENST00000534507	0.950193145324909	0.87961
ENSG00000008517	ENST00000613483	1.1800392862456	0.5724
ENSG00000008710	Expression	1.29828377356822	0
ENSG00000008710	ENST00000262304	1.09602936144098	0.89226
ENSG00000008710	ENST00000423118	0.797140589078863	0.47355
ENSG00000008710	ENST00000472577	0.899377388005799	0.85305
ENSG00000008710	ENST00000486339	0.79682550991812	0.47486
ENSG00000008710	ENST00000562425	0.979902432815563	0.92605
ENSG00000008735	Expression	-0.0183687551878966	0.94278
ENSG00000008735	ENST00000008876	0.938790512082065	0.94592
ENSG00000008735	ENST00000329492	1.00555103510381	0.97924
ENSG00000008838	Expression	0.039651797908308	0.98077
ENSG00000008838	ENST00000394126	1.42262955111542	0.06052
ENSG00000008838	ENST00000394127	0.898149588346103	0.91407
ENSG00000008838	ENST00000394128	0.974044866565557	0.99755
ENSG00000008838	ENST00000422942	1.07110512582587	0.8187
ENSG00000008838	ENST00000479829	1.33951404774655	0.18681
ENSG00000008838	ENST00000492176	1.24456030499099	0.39945
ENSG00000008838	ENST00000501516	1.10708718711518	0.88615
ENSG00000008838	ENST00000537674	1.17414289703243	0.58015
ENSG00000008838	ENST00000577488	1.39808934176564	0.10501
ENSG00000008838	ENST00000578161	1.1640144065092	0.61743
ENSG00000008838	ENST00000579364	1.35343802473664	0.16782
ENSG00000008838	ENST00000580008	1.3774203304779	0.12696
ENSG00000008838	ENST00000580302	1.22240864287515	0.45743
ENSG00000008838	ENST00000580885	1.20357491546442	0.50261
ENSG00000008838	ENST00000581054	0.971858429367666	0.94861
ENSG00000008853	Expression	0.542630735346598	0.00069
ENSG00000008853	ENST00000251822	1.03140081238636	0.99627
ENSG00000008853	ENST00000522948	0.885520293360608	0.91393
ENSG00000008952	Expression	0.628963492537914	0
ENSG00000008952	ENST00000337002	0.982773957788167	0.99999
ENSG00000008952	ENST00000480708	1.04462936149351	0.99968
ENSG00000008988	Expression	0.281035699326638	0.00071
ENSG00000008988	ENST00000009589	0.9968195883914	0.98045
ENSG00000008988	ENST00000518875	1.18739777059614	0.54736
ENSG00000008988	ENST00000519369	1.19135909695787	0.5365
ENSG00000008988	ENST00000519807	1.17655049035605	0.57766
ENSG00000008988	ENST00000521262	1.17645531682975	0.57852
ENSG00000008988	ENST00000523936	1.22952012096578	0.43295
ENSG00000008988	ENST00000524349	1.27044892294247	0.32774
ENSG00000008988	ENST00000618656	1.06800528887748	0.86083
ENSG00000009307	Expression	0.621809222215337	0
ENSG00000009307	ENST00000261443	0.751850910041322	0.21297
ENSG00000009307	ENST00000339438	1.06760708166259	0.97641
ENSG00000009307	ENST00000358528	0.839917257076776	0.66777
ENSG00000009307	ENST00000369530	1.09170141584671	0.81874
ENSG00000009307	ENST00000483030	0.907250304235595	0.82281
ENSG00000009307	ENST00000483407	0.945459558185584	0.87996
ENSG00000009307	ENST00000530886	1.09432503559771	0.8363
ENSG00000009307	ENST00000534699	0.868515716894108	0.84634
ENSG00000009335	Expression	0.840172781081401	0
ENSG00000009335	ENST00000348165	1.00118285199502	0.97447
ENSG00000009335	ENST00000469336	0.912372583252052	0.85809
ENSG00000009335	ENST00000470408	0.943910649888214	0.91335
ENSG00000009335	ENST00000497368	0.864418589960204	0.73696
ENSG00000009830	Expression	0.0192273818364224	0.95878
ENSG00000009830	ENST00000261534	0.966241805835284	0.87142
ENSG00000009830	ENST00000452340	1.39286377961613	0.07735
ENSG00000009830	ENST00000554564	1.3859080329362	0.1289
ENSG00000009844	Expression	0.690686107369078	0
ENSG00000009844	ENST00000367621	0.966116023848397	0.98967
ENSG00000009844	ENST00000367630	0.953373403711453	0.94395
ENSG00000009844	ENST00000620996	1.03515216886493	0.98297
ENSG00000009950	Expression	0.016830067972045	0.94509
ENSG00000009950	ENST00000313375	0.979305658415934	0.94537
ENSG00000009950	ENST00000434326	1.02152643969634	0.92621
ENSG00000009950	ENST00000453275	1.12674245367592	0.74741
ENSG00000009954	Expression	0.980750281290089	0
ENSG00000009954	ENST00000339594	0.982505620535851	0.99724
ENSG00000009954	ENST00000404251	1.03005597069776	0.9937
ENSG00000009954	ENST00000466844	0.958780579757919	0.9315
ENSG00000010072	Expression	1.11332238364628	0
ENSG00000010072	ENST00000295050	1.0475693061889	0.93839
ENSG00000010072	ENST00000391858	0.771974044886512	0.40356
ENSG00000010165	Expression	0.275365939780592	0.10949
ENSG00000010165	ENST00000361735	1.00548227244309	0.98186
ENSG00000010165	ENST00000362019	0.976598361809044	0.94918
ENSG00000010165	ENST00000367737	1.06726874492592	0.87017
ENSG00000010165	ENST00000466643	0.850294676572915	0.68755
ENSG00000010165	ENST00000485629	0.968281964959572	0.91912
ENSG00000010219	Expression	-0.0611930819665616	0.85556
ENSG00000010219	ENST00000010132	0.981245321178451	0.94194
ENSG00000010219	ENST00000543431	1.03300183215141	0.90778
ENSG00000010219	ENST00000544050	1.07861841178459	0.84676
ENSG00000010219	ENST00000545571	1.00472875294707	0.93392
ENSG00000010244	Expression	0.632240459602606	0
ENSG00000010244	ENST00000321233	0.884862502710366	0.89553
ENSG00000010244	ENST00000342555	0.588343132527818	0.00115
ENSG00000010244	ENST00000394670	1.02972307118412	0.96615
ENSG00000010244	ENST00000394673	1.06980831825888	0.96928
ENSG00000010244	ENST00000577908	1.18879973845015	0.6489
ENSG00000010244	ENST00000579634	0.881757253946779	0.75214
ENSG00000010244	ENST00000579810	0.908556729366063	0.80404
ENSG00000010244	ENST00000584696	0.85666244545242	0.69894
ENSG00000010256	Expression	-0.744464549742212	0
ENSG00000010256	ENST00000203407	0.991985018322155	0.99282
ENSG00000010256	ENST00000412343	1.18649236453453	0.55209
ENSG00000010256	ENST00000471189	1.18412834655143	0.55999
ENSG00000010256	ENST00000472438	1.12493140792217	0.79641
ENSG00000010256	ENST00000480561	1.14874016836523	0.66447
ENSG00000010270	Expression	0.648458996298963	0
ENSG00000010270	ENST00000009041	0.90156133210271	0.9044
ENSG00000010270	ENST00000396013	1.30680952396351	0.17978
ENSG00000010270	ENST00000434197	1.27730079096824	0.24816
ENSG00000010270	ENST00000471550	1.04107995176184	0.85596
ENSG00000010278	Expression	0.298295076403593	0.00022
ENSG00000010278	ENST00000009180	1.01009911004005	0.99984
ENSG00000010278	ENST00000382519	0.912500139536852	0.90345
ENSG00000010278	ENST00000536586	1.082767514964	0.97211
ENSG00000010278	ENST00000610354	0.811208623467909	0.56996
ENSG00000010292	Expression	-0.231643088991403	0.01801
ENSG00000010292	ENST00000315579	0.960880916644556	0.99613
ENSG00000010292	ENST00000535804	0.962795267191479	0.89309
ENSG00000010292	ENST00000536090	1.09755574681558	0.79627
ENSG00000010292	ENST00000539084	1.0816279181004	0.94806
ENSG00000010292	ENST00000539714	0.993414600771313	0.97351
ENSG00000010292	ENST00000542492	0.819133470170964	0.56265
ENSG00000010318	Expression	0.0159478993999795	0.93865
ENSG00000010318	ENST00000327906	1.0070358552042	0.97371
ENSG00000010318	ENST00000473145	0.98737717313121	0.97224
ENSG00000010322	Expression	0.12788728506756	0.5685
ENSG00000010322	ENST00000345716	0.895626654856332	0.88887
ENSG00000010322	ENST00000420808	1.14401029973162	0.71637
ENSG00000010322	ENST00000460759	1.22011137759377	0.45893
ENSG00000010322	ENST00000467594	1.16521733296311	0.6091
ENSG00000010322	ENST00000488380	1.39520627814845	0.06434
ENSG00000010322	ENST00000489895	1.11930109235729	0.73707
ENSG00000010361	Expression	-0.680213996101247	0.00091
ENSG00000010361	ENST00000313777	0.938933405385738	0.92531
ENSG00000010361	ENST00000377092	1.20948815627501	0.48491
ENSG00000010361	ENST00000527585	0.949076801870228	0.88759
ENSG00000010361	ENST00000531017	1.00198260686553	0.91541
ENSG00000010361	ENST00000533418	1.07412754215491	0.85849
ENSG00000010404	Expression	1.10253405801094	0
ENSG00000010404	ENST00000340855	1.07521690774293	0.95025
ENSG00000010404	ENST00000370441	0.629131265024212	0.0021
ENSG00000010404	ENST00000428056	0.988198877870426	0.92834
ENSG00000010404	ENST00000464251	0.942675027168967	0.92066
ENSG00000010404	ENST00000466323	0.939465890460243	0.92453
ENSG00000010438	Expression	-0.586107464259909	0
ENSG00000010438	ENST00000342836	1.07376172983746	0.84626
ENSG00000010438	ENST00000361005	0.996463251117937	0.97416
ENSG00000010438	ENST00000457896	1.12290524331677	0.74335
ENSG00000010438	ENST00000468152	1.0796772372358	0.86525
ENSG00000010539	Expression	0.947938593184372	0
ENSG00000010539	ENST00000396870	1.09697404653085	0.83852
ENSG00000010539	ENST00000414144	0.951928669268827	0.94046
ENSG00000010539	ENST00000575285	1.05853405113706	0.89784
ENSG00000010626	Expression	-0.0161142167689097	0.95157
ENSG00000010626	ENST00000007969	0.924715639889022	0.87201
ENSG00000010626	ENST00000323702	1.05969852235229	0.87065
ENSG00000010626	ENST00000428946	0.996479802295551	0.9196
ENSG00000010626	ENST00000433346	1.04856115854908	0.88019
ENSG00000010626	ENST00000451681	1.06545400379162	0.86632
