Gene	Isoform	ExplogFC/FC	P
ENSG00000169925	ENST00000371834	0.960649396458202	0.94955
ENSG00000169925	ENST00000473349	0.968544689712727	0.94871
ENSG00000169951	Expression	0.000588912297101726	0.98932
ENSG00000169951	ENST00000252797	1.0378034824846	0.93802
ENSG00000169951	ENST00000395091	0.983857973695728	0.96351
ENSG00000169951	ENST00000568333	1.02414698682623	0.94465
ENSG00000169955	Expression	0.00111762592775197	0.989
ENSG00000169955	ENST00000252799	1.06133714055672	0.96006
ENSG00000169955	ENST00000395094	0.9740169076825	0.98458
ENSG00000169957	Expression	-1.90473068136391e-06	0.98786
ENSG00000169957	ENST00000380412	1.01420841092318	0.99478
ENSG00000169957	ENST00000562803	0.830568491465432	0.6638
ENSG00000169964	Expression	-6.22314937773378e-05	0.98825
ENSG00000169964	ENST00000302392	1.04149135191986	0.9727
ENSG00000169964	ENST00000477126	0.963943135962102	0.97595
ENSG00000169967	Expression	-0.00105321619287264	0.98916
ENSG00000169967	ENST00000344908	0.992531839882584	0.98875
ENSG00000169967	ENST00000409179	1.02877945065566	0.96944
ENSG00000169967	ENST00000409947	1.00043216329503	0.99065
ENSG00000169972	Expression	-0.00033430841751612	0.98821
ENSG00000169972	ENST00000379031	1.02313266186005	0.97119
ENSG00000169972	ENST00000463758	0.971994420101991	0.96366
ENSG00000169972	ENST00000493657	0.951176563063097	0.95156
ENSG00000169981	Expression	-0.000181138140989311	0.9889
ENSG00000169981	ENST00000296092	1.00118505197714	0.99019
ENSG00000169981	ENST00000396056	0.999016956808959	0.99021
ENSG00000169991	Expression	0.00571831416775994	0.98838
ENSG00000169991	ENST00000355609	0.932281278245478	0.91462
ENSG00000169991	ENST00000416166	1.10173423647031	0.85139
ENSG00000169991	ENST00000455833	0.995887621290239	0.984
ENSG00000169992	Expression	-0.00652893267560261	0.98574
ENSG00000169992	ENST00000302926	0.981906275420882	0.97621
ENSG00000169992	ENST00000575301	1.04066778400853	0.96512
ENSG00000170004	Expression	-0.00493306473720512	0.98823
ENSG00000170004	ENST00000358181	0.904669694848618	0.9082
ENSG00000170004	ENST00000380358	1.05962364523833	0.94675
ENSG00000170004	ENST00000439235	1.00118533063707	0.93919
ENSG00000170004	ENST00000466233	0.88520248829413	0.78393
ENSG00000170004	ENST00000470531	1.02992255442149	0.92697
ENSG00000170004	ENST00000473376	0.931812482685834	0.87368
ENSG00000170004	ENST00000481999	0.888548092289241	0.82605
ENSG00000170004	ENST00000572579	0.853116187955851	0.69776
ENSG00000170004	ENST00000572750	0.898877162054424	0.81152
ENSG00000170006	Expression	0.0107326552262977	0.98552
ENSG00000170006	ENST00000304385	1.00160226280629	0.98104
ENSG00000170006	ENST00000504064	0.979519175033337	0.9661
ENSG00000170006	ENST00000613578	0.912161332168004	0.88386
ENSG00000170017	Expression	-0.0036269278181764	0.98932
ENSG00000170017	ENST00000306107	1.0105024445903	0.99151
ENSG00000170017	ENST00000470756	0.870725522276149	0.78872
ENSG00000170017	ENST00000472644	0.915899381735626	0.92315
ENSG00000170017	ENST00000486979	0.999645832599261	0.98846
ENSG00000170017	ENST00000489178	0.855912931305135	0.71288
ENSG00000170017	ENST00000491388	0.823114972360074	0.58141
ENSG00000170035	Expression	0.00405232697016686	0.98815
ENSG00000170035	ENST00000410062	0.998012331273452	0.96082
ENSG00000170035	ENST00000602479	0.990332441186973	0.93552
ENSG00000170035	ENST00000602499	1.09274974401711	0.83121
ENSG00000170035	ENST00000602959	0.995996984150757	0.96142
ENSG00000170037	Expression	-0.00272590089346314	0.98825
ENSG00000170037	ENST00000563694	1.04104204818565	0.94737
ENSG00000170037	ENST00000565740	0.946994843768249	0.93229
ENSG00000170037	ENST00000571632	0.921073728487769	0.88054
ENSG00000170037	ENST00000576538	0.879267543329494	0.77659
ENSG00000170037	ENST00000576587	0.939326876158445	0.90455
ENSG00000170037	ENST00000576922	0.963036957630835	0.93012
ENSG00000170043	Expression	0.00364318211643499	0.98756
ENSG00000170043	ENST00000303731	1.00288247784537	0.98698
ENSG00000170043	ENST00000540486	0.980093920130267	0.98412
ENSG00000170049	Expression	-0.00121979776589302	0.98839
ENSG00000170049	ENST00000303790	0.990463966309194	0.95561
ENSG00000170049	ENST00000570587	0.959324621472373	0.93265
ENSG00000170049	ENST00000570852	1.03283534860733	0.93446
ENSG00000170085	Expression	-0.00471373053428751	0.98812
ENSG00000170085	ENST00000429602	1.00945211875377	0.95538
ENSG00000170085	ENST00000443967	0.978047879259462	0.94494
ENSG00000170085	ENST00000495423	0.916329791326702	0.86394
ENSG00000170085	ENST00000514128	1.02559599179518	0.92815
ENSG00000170088	Expression	-0.00183772279365726	0.9889
ENSG00000170088	ENST00000306480	1.00900974836777	0.97489
ENSG00000170088	ENST00000505095	0.936421176748701	0.92798
ENSG00000170088	ENST00000506087	0.998191309663769	0.97253
ENSG00000170089	Expression	0.0133575119343687	0.98358
ENSG00000170089	ENST00000358442	0.915264169610291	0.85834
ENSG00000170089	ENST00000503449	0.914340500117405	0.86095
ENSG00000170089	ENST00000506672	1.00766463006928	0.96669
ENSG00000170089	ENST00000507037	0.922839068215529	0.87871
ENSG00000170089	ENST00000510692	0.998694338945205	0.94779
ENSG00000170092	Expression	-0.00500300659392252	0.98728
ENSG00000170092	ENST00000624640	0.977825162952051	0.97342
ENSG00000170092	ENST00000625065	1.01246486917025	0.97674
ENSG00000170100	Expression	-0.00478129648818977	0.98822
ENSG00000170100	ENST00000306502	0.915802914116063	0.89615
ENSG00000170100	ENST00000433976	1.12019047393277	0.78967
ENSG00000170100	ENST00000620195	1.00341137983308	0.97036
ENSG00000170113	Expression	0.00053908168001314	0.98908
ENSG00000170113	ENST00000337435	0.994665513461899	0.98343
ENSG00000170113	ENST00000561183	1.05684274884671	0.95539
ENSG00000170142	Expression	0.0047722870770475	0.98856
ENSG00000170142	ENST00000306627	1.00409117407336	0.97846
ENSG00000170142	ENST00000442670	0.988528055830617	0.97531
ENSG00000170142	ENST00000484048	0.9495018044349	0.92975
ENSG00000170144	Expression	-0.00329489125418679	0.98905
ENSG00000170144	ENST00000392524	1.08955718786457	0.89641
ENSG00000170144	ENST00000411529	0.977201905500012	0.98559
ENSG00000170144	ENST00000435711	0.94292934814693	0.95376
ENSG00000170153	Expression	0.00494293063294118	0.9872
ENSG00000170153	ENST00000306799	1.02443611964651	0.98689
ENSG00000170153	ENST00000515673	0.989061651572844	0.98967
ENSG00000170175	Expression	-0.00116620355721335	0.98824
ENSG00000170175	ENST00000306071	1.0624731328582	0.95152
ENSG00000170175	ENST00000575379	0.952545278388438	0.96687
ENSG00000170185	Expression	0.00259656220249687	0.98875
ENSG00000170185	ENST00000307017	1.01751182553255	0.99481
ENSG00000170185	ENST00000510377	0.987538586177223	0.99548
ENSG00000170190	Expression	0.00466547846870543	0.98834
ENSG00000170190	ENST00000329783	1.03589967750344	0.93931
ENSG00000170190	ENST00000450736	0.995646266878055	0.9663
ENSG00000170190	ENST00000538213	0.963918878969514	0.95528
ENSG00000170190	ENST00000584118	1.05585245707318	0.91014
ENSG00000170222	Expression	0.000951901621723761	0.98729
ENSG00000170222	ENST00000379774	0.987439225435943	0.97459
ENSG00000170222	ENST00000468843	1.05787372783383	0.94405
ENSG00000170234	Expression	-0.00232650133064215	0.98858
ENSG00000170234	ENST00000307063	0.994757084924186	0.96624
ENSG00000170234	ENST00000456329	1.00671069050273	0.95209
ENSG00000170234	ENST00000520662	0.941881925440693	0.90346
ENSG00000170234	ENST00000521424	0.877616319663907	0.76224
ENSG00000170234	ENST00000523662	1.03274173137069	0.93113
ENSG00000170242	Expression	-0.00236968362584964	0.98961
ENSG00000170242	ENST00000339865	0.993843318114069	0.951
ENSG00000170242	ENST00000399455	0.870448899413718	0.75896
ENSG00000170242	ENST00000525078	1.04785622991251	0.89711
ENSG00000170242	ENST00000525257	0.999369809605656	0.922
ENSG00000170242	ENST00000527733	1.01709420993524	0.97419
ENSG00000170242	ENST00000529813	0.94397270372714	0.92386
ENSG00000170242	ENST00000531513	0.929189056946465	0.86748
ENSG00000170248	Expression	0.00551289187457269	0.98912
ENSG00000170248	ENST00000307296	1.00197892217141	0.98489
ENSG00000170248	ENST00000465122	0.991870847713737	0.96021
ENSG00000170248	ENST00000473593	1.04507108969387	0.91773
ENSG00000170248	ENST00000477798	0.945229966831672	0.93244
ENSG00000170248	ENST00000482561	0.918811987941434	0.85573
ENSG00000170248	ENST00000484478	1.18103520775046	0.573
ENSG00000170248	ENST00000487821	0.915304637801367	0.85605
ENSG00000170248	ENST00000498147	0.934434012872627	0.88396
ENSG00000170264	Expression	0.0153196146868705	0.98039
ENSG00000170264	ENST00000307507	0.96540577638489	0.96987
ENSG00000170264	ENST00000404929	1.03169838851232	0.97129
ENSG00000170265	Expression	-0.000548509133859311	0.98939
ENSG00000170265	ENST00000470381	0.931042789367801	0.90637
ENSG00000170265	ENST00000479907	1.05428704926492	0.93604
ENSG00000170265	ENST00000610704	0.991744275937859	0.97901
ENSG00000170266	Expression	0.000698029820933926	0.98918
ENSG00000170266	ENST00000307363	1.02589309739209	0.96051
ENSG00000170266	ENST00000399402	0.961439885933715	0.95981
ENSG00000170266	ENST00000436768	1.05255777473039	0.89099
ENSG00000170266	ENST00000450835	0.881302553988066	0.77329
ENSG00000170266	ENST00000473477	0.950961077227908	0.90343
ENSG00000170271	Expression	0.00356261995883917	0.98834
ENSG00000170271	ENST00000326080	1.07830361009334	0.88387
ENSG00000170271	ENST00000423554	0.860394717534064	0.72601
ENSG00000170271	ENST00000517448	0.896638482084962	0.81406
ENSG00000170271	ENST00000519258	0.904496567660096	0.82907
ENSG00000170271	ENST00000520461	0.915647231768644	0.85516
ENSG00000170271	ENST00000524250	0.946886613756835	0.921
ENSG00000170275	Expression	0.00473354632388912	0.98805
ENSG00000170275	ENST00000320954	0.999386360603539	0.98769
ENSG00000170275	ENST00000449224	0.994163191503036	0.98528
ENSG00000170275	ENST00000485310	1.03484543613248	0.9598
ENSG00000170291	Expression	0.00107614483944148	0.9886
ENSG00000170291	ENST00000354429	1.08757599848443	0.86821
ENSG00000170291	ENST00000574255	1.13635486816697	0.73093
ENSG00000170291	ENST00000574993	0.959472776173063	0.95868
ENSG00000170296	Expression	0.00550702199199643	0.98923
ENSG00000170296	ENST00000302386	1.01518858377117	0.95037
ENSG00000170296	ENST00000570856	1.03814489987901	0.93095
ENSG00000170296	ENST00000571253	1.03447984482699	0.90804
ENSG00000170296	ENST00000573928	1.05671657161555	0.92296
ENSG00000170296	ENST00000577035	0.977169359332848	0.97927
ENSG00000170298	Expression	0.0932581916807965	0.89639
ENSG00000170298	ENST00000324290	1.09932442381727	0.83001
ENSG00000170298	ENST00000423676	0.978851339923458	0.96313
ENSG00000170298	ENST00000578724	1.00450221348135	0.93394
ENSG00000170298	ENST00000581490	0.95791282613391	0.92724
ENSG00000170310	Expression	0.000816440837117204	0.98899
ENSG00000170310	ENST00000306357	1.03097772023002	0.93691
ENSG00000170310	ENST00000573016	0.940167699584722	0.90501
ENSG00000170310	ENST00000573077	0.917451570365376	0.84933
ENSG00000170310	ENST00000574382	0.908497595822624	0.8405
ENSG00000170310	ENST00000574431	0.970091108142851	0.94061
ENSG00000170310	ENST00000575858	1.05824461101077	0.88911
ENSG00000170315	Expression	0.0187717373432269	0.98011
ENSG00000170315	ENST00000302182	1.06150713000927	0.95747
ENSG00000170315	ENST00000535788	0.983593565663984	0.993
ENSG00000170315	ENST00000577640	0.969112102957728	0.98996
ENSG00000170315	ENST00000578649	0.9990162944724	0.9691
ENSG00000170322	Expression	-0.00242109883219024	0.98882
ENSG00000170322	ENST00000446488	1.01509340505277	0.96822
ENSG00000170322	ENST00000524794	0.880558885675374	0.79231
ENSG00000170322	ENST00000529319	1.02012094097862	0.91735
ENSG00000170322	ENST00000530278	1.07207641502909	0.86177
ENSG00000170322	ENST00000531318	0.948700704163278	0.8956
ENSG00000170322	ENST00000532147	0.924580734316109	0.86332
ENSG00000170325	Expression	0.00169419765329	0.98901
ENSG00000170325	ENST00000360871	0.962467320837688	0.95494
ENSG00000170325	ENST00000526082	1.11220027143163	0.80031
ENSG00000170325	ENST00000531431	1.11982715840286	0.77039
ENSG00000170345	Expression	-0.0132146812350912	0.98532
ENSG00000170345	ENST00000303562	0.967116543106897	0.96423
ENSG00000170345	ENST00000535987	1.01770881704461	0.92367
ENSG00000170345	ENST00000554617	1.06074236546243	0.89295
ENSG00000170345	ENST00000555347	1.07063731379404	0.87781
ENSG00000170345	ENST00000555686	0.997752756446723	0.96327
ENSG00000170345	ENST00000556324	1.1550204140993	0.65775
ENSG00000170348	Expression	0.00787071772322149	0.98806
ENSG00000170348	ENST00000303575	0.989358932026128	0.98454
ENSG00000170348	ENST00000555085	1.02256182671609	0.97292
ENSG00000170348	ENST00000556969	1.07585215609793	0.88884
ENSG00000170348	ENST00000557670	0.987709797362566	0.98161
ENSG00000170348	ENST00000622441	0.961596073101162	0.91911
ENSG00000170364	Expression	-0.00325904157685643	0.98883
ENSG00000170364	ENST00000358065	0.963058635878215	0.94031
ENSG00000170364	ENST00000425046	1.03643062965302	0.93869
ENSG00000170364	ENST00000430981	0.953743142899742	0.92975
ENSG00000170364	ENST00000462115	0.900800186922351	0.83465
ENSG00000170365	Expression	-0.00332110491656615	0.98887
ENSG00000170365	ENST00000302085	1.01198300605071	0.97192
ENSG00000170365	ENST00000511125	0.884204197303594	0.80185
ENSG00000170365	ENST00000511255	0.847662629105557	0.67152
ENSG00000170365	ENST00000515385	0.83513909274444	0.62941
ENSG00000170365	ENST00000515527	1.00622406779413	0.93728
ENSG00000170381	Expression	0.00438055185593883	0.98704
ENSG00000170381	ENST00000307792	1.01497957786278	0.95502
ENSG00000170381	ENST00000427262	0.987929176032735	0.96179
ENSG00000170381	ENST00000453333	1.0223242288196	0.9417
ENSG00000170412	Expression	-0.0198875455853539	0.97897
ENSG00000170412	ENST00000342648	0.939589862033328	0.91996
ENSG00000170412	ENST00000392627	1.05963093651855	0.90792
ENSG00000170412	ENST00000392628	0.9520477247994	0.94176
ENSG00000170412	ENST00000392629	1.00844805353789	0.96374
ENSG00000170412	ENST00000481232	1.0767895728958	0.88753
ENSG00000170412	ENST00000482723	0.980284070359021	0.95882
ENSG00000170412	ENST00000577663	0.913310655120423	0.86071
ENSG00000170412	ENST00000581590	0.942430353290762	0.92182
ENSG00000170412	ENST00000582473	0.96916894578979	0.94113
ENSG00000170417	Expression	-0.00317509778418848	0.98764
ENSG00000170417	ENST00000409528	1.00102223391535	0.95548
ENSG00000170417	ENST00000469971	1.0369469383822	0.93119
ENSG00000170417	ENST00000488134	0.97067662263025	0.94487
ENSG00000170421	Expression	0.0144570557850184	0.98359
ENSG00000170421	ENST00000293308	0.985727450218328	0.99343
ENSG00000170421	ENST00000546583	1.02839215461691	0.94274
ENSG00000170421	ENST00000547031	0.962673942579145	0.91742
ENSG00000170421	ENST00000549176	0.973447899186495	0.93236
ENSG00000170421	ENST00000550170	1.01656773157893	0.92648
ENSG00000170421	ENST00000551318	1.00188797352386	0.92415
ENSG00000170421	ENST00000552150	1.03188700946865	0.91666
ENSG00000170421	ENST00000552551	1.12380568372341	0.79508
ENSG00000170421	ENST00000619952	0.937972573476262	0.90145
ENSG00000170423	Expression	-0.0104357830492145	0.98543
ENSG00000170423	ENST00000304620	1.04979586395613	0.95507
ENSG00000170423	ENST00000359499	0.915413404062796	0.91005
ENSG00000170423	ENST00000547920	0.808189855354652	0.52837
ENSG00000170425	Expression	0.00447409593640744	0.98825
ENSG00000170425	ENST00000304222	1.02239642561872	0.9931
ENSG00000170425	ENST00000582124	0.837211175604023	0.69608
ENSG00000170430	Expression	0.0110846382022528	0.98553
ENSG00000170430	ENST00000306010	1.00676215111539	0.9925
ENSG00000170430	ENST00000482547	0.839142208949062	0.69771
ENSG00000170445	Expression	0.00713794500482055	0.98781
ENSG00000170445	ENST00000438307	1.04134817996289	0.93114
ENSG00000170445	ENST00000457527	1.02696212373053	0.95614
ENSG00000170445	ENST00000502888	0.966928356528832	0.90819
ENSG00000170445	ENST00000504156	1.00284493985416	0.95406
ENSG00000170445	ENST00000504366	0.9519933083479	0.91933
ENSG00000170445	ENST00000506579	0.894934124807145	0.83502
ENSG00000170445	ENST00000509087	0.897989844330989	0.81711
ENSG00000170445	ENST00000518126	0.927302149532544	0.86715
ENSG00000170448	Expression	0.00343521492706399	0.98691
ENSG00000170448	ENST00000381538	1.05629354447615	0.95834
ENSG00000170448	ENST00000507131	0.976347716954295	0.9812
ENSG00000170458	Expression	-0.00349337478460315	0.98835
ENSG00000170458	ENST00000302014	0.985046995539997	0.98807
ENSG00000170458	ENST00000401743	1.00701544829395	0.98903
ENSG00000170471	Expression	-0.00667555074744017	0.98895
ENSG00000170471	ENST00000262879	0.982197502611384	0.97836
ENSG00000170471	ENST00000397042	1.06210986589225	0.92805
ENSG00000170471	ENST00000438490	1.04726666981785	0.94102
ENSG00000170471	ENST00000461147	0.863095129214503	0.75342
ENSG00000170471	ENST00000461423	0.855601457538605	0.70889
ENSG00000170471	ENST00000490114	0.892132290098537	0.81589
ENSG00000170473	Expression	0.000922913314485094	0.98912
ENSG00000170473	ENST00000302533	0.975545968764656	0.92931
ENSG00000170473	ENST00000398213	1.06861301932662	0.88265
ENSG00000170473	ENST00000408946	0.998606886240004	0.97119
ENSG00000170473	ENST00000454792	0.935484257384069	0.89407
ENSG00000170473	ENST00000557259	0.888138051744476	0.79725
ENSG00000170476	Expression	0.000597882677131878	0.98748
ENSG00000170476	ENST00000503120	1.00665025239616	0.97874
ENSG00000170476	ENST00000503481	0.975537834487928	0.97435
ENSG00000170477	Expression	0.00493413387041314	0.98907
ENSG00000170477	ENST00000548097	0.87344323959566	0.84974
ENSG00000170477	ENST00000549295	1.01577759895069	0.94931
ENSG00000170477	ENST00000551436	0.97805381287599	0.96738
ENSG00000170477	ENST00000551956	1.0398511803745	0.98128
ENSG00000170485	Expression	-0.00596253540452015	0.9885
ENSG00000170485	ENST00000335681	0.997232504786988	0.96963
ENSG00000170485	ENST00000427413	1.04049025028067	0.90189
ENSG00000170485	ENST00000433408	1.13216993434367	0.7196
ENSG00000170485	ENST00000448812	0.945721520611554	0.88956
ENSG00000170485	ENST00000474550	0.992667171102939	0.94434
ENSG00000170485	ENST00000495559	0.994381573027602	0.93289
ENSG00000170498	Expression	-0.00471315948014158	0.987
ENSG00000170498	ENST00000367194	0.974287647789196	0.96592
ENSG00000170498	ENST00000625357	1.04606689612417	0.95127
ENSG00000170500	Expression	0.00756410480725565	0.98669
ENSG00000170500	ENST00000393437	0.989765046469023	0.98459
ENSG00000170500	ENST00000409647	1.05002984239585	0.96551
ENSG00000170502	Expression	0.00175368274114166	0.9885
ENSG00000170502	ENST00000302174	1.00619791622714	0.9888
ENSG00000170502	ENST00000473942	0.972053152052716	0.98359
ENSG00000170515	Expression	0.009647084482627	0.98726
ENSG00000170515	ENST00000303305	1.00336138982809	0.9853
ENSG00000170515	ENST00000551061	0.869361553939515	0.76216
ENSG00000170515	ENST00000552266	0.903359391838744	0.8498
ENSG00000170515	ENST00000552766	0.995678504555528	0.97822
ENSG00000170522	Expression	0.000175027604278512	0.98763
ENSG00000170522	ENST00000302274	0.986533943012175	0.98417
ENSG00000170522	ENST00000394607	1.01089088075001	0.98457
ENSG00000170525	Expression	-0.00674504522671139	0.98689
ENSG00000170525	ENST00000379775	0.958847398176064	0.97377
ENSG00000170525	ENST00000379789	1.18148113799865	0.5876
ENSG00000170540	Expression	0.00144601381062564	0.98925
ENSG00000170540	ENST00000304414	0.987468412269761	0.97914
ENSG00000170540	ENST00000546206	1.16671935180462	0.62593
ENSG00000170540	ENST00000562234	1.05381783461248	0.88742
ENSG00000170540	ENST00000563861	1.00205229659952	0.95398
ENSG00000170540	ENST00000566391	0.91274716457718	0.8436
ENSG00000170545	Expression	-0.0204464697398361	0.97866
ENSG00000170545	ENST00000398453	1.05765200091285	0.93095
ENSG00000170545	ENST00000603798	0.94669800529687	0.93072
ENSG00000170545	ENST00000603838	0.93132327220077	0.88052
ENSG00000170545	ENST00000603864	0.920634748099356	0.91395
ENSG00000170545	ENST00000604188	0.918400086797761	0.86304
ENSG00000170545	ENST00000605426	1.02828397207146	0.91542
ENSG00000170571	Expression	0.00535101358313113	0.98833
ENSG00000170571	ENST00000303221	1.00875909638171	0.98493
ENSG00000170571	ENST00000505896	0.830001840487617	0.62494
ENSG00000170571	ENST00000508934	0.942286798166782	0.94995
ENSG00000170581	Expression	-0.0172455255574304	0.98176
ENSG00000170581	ENST00000314128	1.00668933034866	0.9742
ENSG00000170581	ENST00000418572	1.02476919734688	0.94636
ENSG00000170581	ENST00000555488	0.912438549193119	0.83815
ENSG00000170581	ENST00000555519	0.94549587974306	0.90155
ENSG00000170581	ENST00000556140	0.981971799426611	0.96505
ENSG00000170581	ENST00000556539	1.01063938634673	0.97378
ENSG00000170581	ENST00000557156	0.859685147137942	0.70525
ENSG00000170581	ENST00000557199	0.963746250566541	0.91766
ENSG00000170581	ENST00000557252	0.916097789122763	0.86558
ENSG00000170581	ENST00000557417	0.889113018703463	0.79746
ENSG00000170584	Expression	0.00139503222452316	0.98892
ENSG00000170584	ENST00000302764	0.993216514953754	0.96789
ENSG00000170584	ENST00000517501	1.05352197652462	0.90815
ENSG00000170584	ENST00000519395	0.991677896858216	0.93413
ENSG00000170584	ENST00000521797	0.980026015588841	0.93972
ENSG00000170606	Expression	0.00615262934572727	0.98789
ENSG00000170606	ENST00000304858	0.992368764098011	0.99286
ENSG00000170606	ENST00000514825	1.0057487260457	0.98505
ENSG00000170606	ENST00000615899	1.01210092644345	0.98808
ENSG00000170619	Expression	-0.00113055671571779	0.98877
ENSG00000170619	ENST00000305103	1.05430301964462	0.90982
ENSG00000170619	ENST00000402718	0.954305172591453	0.93977
ENSG00000170619	ENST00000450361	1.05213946324785	0.90773
ENSG00000170619	ENST00000530332	0.903789377779374	0.84278
ENSG00000170619	ENST00000543949	1.04581332139051	0.90018
ENSG00000170631	Expression	-0.00547999318943841	0.98779
ENSG00000170631	ENST00000394909	1.01831661166545	0.96983
ENSG00000170631	ENST00000527427	0.861600321262774	0.7449
ENSG00000170631	ENST00000529378	0.92096334514818	0.89967
ENSG00000170632	Expression	0.00279065490753849	0.98961
ENSG00000170632	ENST00000306450	0.918541273531722	0.87371
ENSG00000170632	ENST00000323716	1.13704910446193	0.72312
ENSG00000170632	ENST00000434153	0.929172894574675	0.88628
ENSG00000170632	ENST00000441711	0.996014708637393	0.96642
ENSG00000170632	ENST00000479145	0.926295377066568	0.88607
ENSG00000170633	Expression	-0.00687146185074074	0.98803
ENSG00000170633	ENST00000361234	1.04250509213779	0.94595
ENSG00000170633	ENST00000553407	0.872168498820254	0.76363
ENSG00000170633	ENST00000554484	0.943698856321681	0.91819
ENSG00000170633	ENST00000554606	0.864052966407136	0.72367
ENSG00000170633	ENST00000555076	0.942444749696784	0.90931
ENSG00000170633	ENST00000556562	0.857473510297687	0.7024
ENSG00000170633	ENST00000557402	0.860654246011929	0.70791
ENSG00000170634	Expression	0.00186809330593772	0.98923
ENSG00000170634	ENST00000394666	1.04974609533302	0.90892
ENSG00000170634	ENST00000406041	0.90886054861748	0.84589
ENSG00000170634	ENST00000458030	0.9809191492101	0.9296
ENSG00000170634	ENST00000606082	0.933110243454694	0.89727
ENSG00000170634	ENST00000607452	1.06812664828421	0.87419
ENSG00000170638	Expression	-0.00191812386787445	0.98898
ENSG00000170638	ENST00000380909	1.02948011108123	0.95715
ENSG00000170638	ENST00000395827	1.03861430862223	0.93851
ENSG00000170638	ENST00000395829	0.910278061798763	0.87123
ENSG00000170638	ENST00000463233	0.984943002576645	0.9708
ENSG00000170638	ENST00000472677	0.94332326754708	0.9244
ENSG00000170653	Expression	-0.00355206125637898	0.98854
ENSG00000170653	ENST00000420353	1.00185703330033	0.98997
ENSG00000170653	ENST00000548118	0.962999838129022	0.98104
ENSG00000170667	Expression	0.00108284521172222	0.98819
ENSG00000170667	ENST00000477184	1.0030292640282	0.98022
ENSG00000170667	ENST00000488284	0.991006396313439	0.97964
ENSG00000170677	Expression	-0.00218286442586178	0.98928
ENSG00000170677	ENST00000397942	1.01305148407697	0.98138
ENSG00000170677	ENST00000578377	1.01396959367022	0.96768
ENSG00000170677	ENST00000582322	0.990461115554027	0.98656
ENSG00000170745	Expression	-0.00795835075364501	0.9868
ENSG00000170745	ENST00000304101	1.00190537506036	0.9891
ENSG00000170745	ENST00000481414	0.926641211942486	0.94641
ENSG00000170776	Expression	-0.0128112818033517	0.98516
ENSG00000170776	ENST00000361243	1.04919925748038	0.94301
ENSG00000170776	ENST00000394510	0.911929410592184	0.87589
ENSG00000170776	ENST00000394518	1.01750084283619	0.98197
ENSG00000170776	ENST00000557852	1.03474036028594	0.9001
ENSG00000170776	ENST00000558166	0.925429366199981	0.87349
ENSG00000170776	ENST00000558644	0.926242974256551	0.89149
ENSG00000170776	ENST00000559278	0.78618856339105	0.4269
ENSG00000170776	ENST00000559362	0.924627785326831	0.93637
ENSG00000170776	ENST00000559391	0.836658510338114	0.61852
ENSG00000170776	ENST00000559486	0.855833513758963	0.68698
ENSG00000170776	ENST00000560302	0.981957286946672	0.92843
ENSG00000170776	ENST00000560340	0.860900576288568	0.70235
ENSG00000170776	ENST00000560482	0.879509811566899	0.7578
ENSG00000170776	ENST00000560571	0.852752685465491	0.67196
ENSG00000170776	ENST00000560957	0.848483904955711	0.65905
ENSG00000170779	Expression	0.00468488493061025	0.98793
ENSG00000170779	ENST00000336219	0.992086717738126	0.98681
ENSG00000170779	ENST00000392590	1.03062888807898	0.98021
ENSG00000170786	Expression	-0.0130333428891767	0.98443
ENSG00000170786	ENST00000303749	1.02685303207018	0.97841
ENSG00000170786	ENST00000396721	0.999215349919115	0.98666
ENSG00000170786	ENST00000522671	0.809939926454791	0.53711
ENSG00000170791	Expression	0.00129831397609294	0.98877
ENSG00000170791	ENST00000355315	0.999806575181204	0.9557
ENSG00000170791	ENST00000518801	0.953696416036585	0.91633
ENSG00000170791	ENST00000521831	0.908642402680271	0.83888
ENSG00000170791	ENST00000522166	1.01327656140146	0.92803
ENSG00000170791	ENST00000522366	1.0423987798797	0.89084
ENSG00000170791	ENST00000523975	1.04271403424403	0.91081
ENSG00000170802	Expression	0.00211083673375494	0.98853
ENSG00000170802	ENST00000340553	0.948818882746209	0.94101
ENSG00000170802	ENST00000413569	1.04214019110209	0.9378
ENSG00000170802	ENST00000616844	1.04705775868548	0.93364
ENSG00000170832	Expression	0.00075855509763727	0.98886
ENSG00000170832	ENST00000300896	1.00298889465074	0.97805
ENSG00000170832	ENST00000393003	0.888420431616793	0.80732
ENSG00000170832	ENST00000591768	0.983421101960882	0.95383
ENSG00000170832	ENST00000592339	1.00054115128839	0.9721
ENSG00000170836	Expression	-0.00151248533533345	0.98909
ENSG00000170836	ENST00000305921	0.981319534362812	0.96589
ENSG00000170836	ENST00000392995	1.00564897986692	0.96126
ENSG00000170836	ENST00000629650	1.02635110048267	0.95408
ENSG00000170846	Expression	-0.00198335355585375	0.98839
ENSG00000170846	ENST00000307533	1.00085969819084	0.97337
ENSG00000170846	ENST00000444232	1.03560292588582	0.95498
ENSG00000170846	ENST00000635031	0.961461271723984	0.96149
ENSG00000170852	Expression	-0.00262801187373804	0.98777
ENSG00000170852	ENST00000304056	1.000989677984	0.98712
ENSG00000170852	ENST00000477129	0.943838093679725	0.96182
ENSG00000170854	Expression	0.00610773493961426	0.98705
ENSG00000170854	ENST00000333396	0.929684453596873	0.90561
ENSG00000170854	ENST00000394198	1.0198093794509	0.9614
ENSG00000170854	ENST00000503097	0.951557213474655	0.91159
ENSG00000170854	ENST00000503517	1.04366173017802	0.90503
