Gene	Isoform	ExplogFC/FC	P
ENSG00000006007	ENST00000564172	0.870974202245496	0.81737
ENSG00000006007	ENST00000569899	1.20477958578511	0.60818
ENSG00000006015	Expression	0.00618002699078052	0.98025
ENSG00000006015	ENST00000358607	0.962942611018072	0.954
ENSG00000006015	ENST00000450195	0.988390646557712	0.92662
ENSG00000006015	ENST00000595077	1.08649997874351	0.82178
ENSG00000006015	ENST00000597371	1.1342627237199	0.71673
ENSG00000006015	ENST00000598375	1.00599475948766	0.90064
ENSG00000006015	ENST00000600997	0.96380219494445	0.9257
ENSG00000006015	ENST00000601736	1.02876664204985	0.88616
ENSG00000006025	Expression	0.0227311165016239	0.93497
ENSG00000006025	ENST00000007414	0.985963831705431	0.94143
ENSG00000006025	ENST00000583167	1.0751196808653	0.89116
ENSG00000006042	Expression	-0.0789623810347034	0.78382
ENSG00000006042	ENST00000394642	0.999328703244985	0.96868
ENSG00000006042	ENST00000439138	1.02850345058967	0.91603
ENSG00000006042	ENST00000578289	1.01423438794577	0.93225
ENSG00000006042	ENST00000579849	0.985024472884327	0.94276
ENSG00000006047	Expression	0.0014669422842158	0.9379
ENSG00000006047	ENST00000007699	1.08713640779743	0.78393
ENSG00000006047	ENST00000571485	0.874602207051787	0.74263
ENSG00000006062	Expression	0.35311228051223	0
ENSG00000006062	ENST00000344686	1.01118976534616	0.99385
ENSG00000006062	ENST00000376926	0.966110254172758	0.94374
ENSG00000006062	ENST00000586644	0.872807563674209	0.74497
ENSG00000006062	ENST00000592267	0.806742048264367	0.51729
ENSG00000006062	ENST00000617331	0.960732696590885	0.92855
ENSG00000006062	ENST00000640087	0.966971584584855	0.94432
ENSG00000006118	Expression	0.0397204016588065	0.94431
ENSG00000006118	ENST00000005286	0.945893071343052	0.98932
ENSG00000006118	ENST00000453848	1.09857394788184	0.86007
ENSG00000006118	ENST00000534983	1.05771205932857	0.89087
ENSG00000006118	ENST00000537065	1.08723625758796	0.788
ENSG00000006118	ENST00000537110	1.11438714893091	0.73773
ENSG00000006118	ENST00000540112	1.10724073012503	0.81096
ENSG00000006118	ENST00000543732	1.12826048987579	0.71128
ENSG00000006118	ENST00000544065	1.15421815136423	0.65017
ENSG00000006118	ENST00000544098	1.07804487359422	0.84192
ENSG00000006125	Expression	-0.0843735993028239	0.90687
ENSG00000006125	ENST00000587805	1.00112849154159	0.90094
ENSG00000006125	ENST00000610402	1.3416811546295	0.0379
ENSG00000006125	ENST00000612116	1.0959751073886	0.9487
ENSG00000006125	ENST00000614600	1.12408576242398	0.85285
ENSG00000006125	ENST00000621914	0.979539874461319	0.99999
ENSG00000006194	Expression	0.29069605939652	0.06986
ENSG00000006194	ENST00000219069	1.06212242938404	0.95917
ENSG00000006194	ENST00000538765	0.878956012000552	0.83757
ENSG00000006194	ENST00000573578	0.921768398680876	0.89373
ENSG00000006194	ENST00000574253	0.848215297387832	0.68028
ENSG00000006194	ENST00000575332	0.914875374259481	0.87795
ENSG00000006194	ENST00000575823	0.933048144624665	0.89878
ENSG00000006282	Expression	0.0236629529298388	0.98986
ENSG00000006282	ENST00000006658	0.858533390207884	0.79587
ENSG00000006282	ENST00000356488	1.06328747356908	0.91551
ENSG00000006282	ENST00000503063	1.03673283337074	0.96943
ENSG00000006282	ENST00000503127	1.02757849381038	0.99442
ENSG00000006282	ENST00000505456	0.986399892259072	0.9083
ENSG00000006282	ENST00000505559	1.07524202179372	0.83724
ENSG00000006282	ENST00000505656	0.922948133339996	0.8553
ENSG00000006282	ENST00000511605	0.92763699594565	0.8381
ENSG00000006282	ENST00000511937	0.89724234076567	0.80741
ENSG00000006282	ENST00000512181	1.08929539418286	0.80404
ENSG00000006282	ENST00000513618	0.988324741916429	0.88589
ENSG00000006282	ENST00000515619	1.0829640446622	0.8094
ENSG00000006283	Expression	-0.0295936101215704	0.94568
ENSG00000006283	ENST00000352832	0.901127862453698	0.90853
ENSG00000006283	ENST00000360761	1.11834131880896	0.83419
ENSG00000006283	ENST00000442258	0.835506661126863	0.65818
ENSG00000006283	ENST00000506520	0.975290938497198	0.91059
ENSG00000006327	Expression	0.530565568987472	0
ENSG00000006327	ENST00000326577	1.10443488675854	0.9198
ENSG00000006327	ENST00000341627	0.773370057018638	0.32547
ENSG00000006327	ENST00000571351	0.955403558012041	0.9632
ENSG00000006327	ENST00000575124	1.03319132493748	0.91148
ENSG00000006432	Expression	0.0267461999382274	0.96818
ENSG00000006432	ENST00000381250	0.838639650337139	0.55121
ENSG00000006432	ENST00000554024	1.53519399058005	0.1966
ENSG00000006432	ENST00000554752	0.883293325700352	0.73875
ENSG00000006432	ENST00000611979	1.99619872690056	0.00219
ENSG00000006451	Expression	-0.0118680464688161	0.98377
ENSG00000006451	ENST00000005257	1.0021898793844	0.97976
ENSG00000006451	ENST00000434466	0.95812736983984	0.96654
ENSG00000006453	Expression	0.070963071680045	0.81314
ENSG00000006453	ENST00000005260	1.01451909062972	0.98736
ENSG00000006453	ENST00000462558	0.893067751231057	0.89852
ENSG00000006453	ENST00000473569	0.942343007235925	0.89534
ENSG00000006453	ENST00000479789	0.997433017544051	0.92081
ENSG00000006468	Expression	0.0141117981242324	0.94638
ENSG00000006468	ENST00000405218	0.828982659415887	0.65438
ENSG00000006468	ENST00000405358	1.09034053824784	0.79887
ENSG00000006530	Expression	-0.013742637026499	0.98485
ENSG00000006530	ENST00000355413	0.813422463704008	0.58062
ENSG00000006530	ENST00000473247	1.14536599171266	0.74153
ENSG00000006530	ENST00000496784	1.02372160259544	0.88546
ENSG00000006530	ENST00000629555	1.18555214179841	0.57985
ENSG00000006534	Expression	-0.292721173534965	0
ENSG00000006534	ENST00000342456	0.970110905482133	0.98099
ENSG00000006534	ENST00000527514	1.39732620510909	0.33715
ENSG00000006534	ENST00000615368	1.22893649998151	0.41113
ENSG00000006534	ENST00000615463	0.95453095634188	0.8065
ENSG00000006534	ENST00000616697	0.902138446306283	0.55329
ENSG00000006534	ENST00000617288	0.519904768093262	0.06326
ENSG00000006534	ENST00000619675	1.43285055975388	0.10607
ENSG00000006576	Expression	-0.253950382767819	0.10425
ENSG00000006576	ENST00000307305	0.976981631281839	0.98262
ENSG00000006576	ENST00000416283	1.12918036939262	0.71399
ENSG00000006576	ENST00000424760	1.15990954901952	0.65043
ENSG00000006576	ENST00000450574	1.07988178113316	0.82727
ENSG00000006576	ENST00000454592	1.01256393256804	0.89586
ENSG00000006576	ENST00000470215	1.048942807399	0.85499
ENSG00000006576	ENST00000479515	1.12059590129496	0.72671
ENSG00000006607	Expression	-0.339139146869627	0.00222
ENSG00000006607	ENST00000264042	0.857848437254348	0.74733
ENSG00000006607	ENST00000413432	1.04290751293402	0.98477
ENSG00000006607	ENST00000470617	1.00840392157914	0.94922
ENSG00000006607	ENST00000479427	0.961162598967118	0.92668
ENSG00000006607	ENST00000627550	0.901135537871332	0.90971
ENSG00000006625	Expression	-0.272282250520796	0.11599
ENSG00000006625	ENST00000275428	1.10490821168909	0.74647
ENSG00000006625	ENST00000409436	0.505247093609105	0.04196
ENSG00000006625	ENST00000440082	0.826859133711895	0.60151
ENSG00000006634	Expression	-0.250786749312802	0.16815
ENSG00000006634	ENST00000265728	1.16173935553488	0.67815
ENSG00000006634	ENST00000413643	1.1866337058647	0.58151
ENSG00000006634	ENST00000431138	0.932930942056803	0.96264
ENSG00000006634	ENST00000486925	0.914700888358841	0.85267
ENSG00000006634	ENST00000498726	0.922972364927468	0.82917
ENSG00000006652	Expression	0.931802808182497	0
ENSG00000006652	ENST00000005558	0.496861565110767	0.00318
ENSG00000006652	ENST00000403825	1.16204002878377	0.66127
ENSG00000006652	ENST00000421296	0.596341048611524	0.03716
ENSG00000006652	ENST00000429071	0.614639389489967	0.13213
ENSG00000006652	ENST00000470441	0.210654687401002	2e-05
ENSG00000006652	ENST00000489994	0.631223443701491	0.11536
ENSG00000006652	ENST00000535603	0.282013389696154	0
ENSG00000006652	ENST00000621379	0.673781772364827	0.13556
ENSG00000006695	Expression	0.00861186852496068	0.98345
ENSG00000006695	ENST00000261643	1.00928731268446	0.98764
ENSG00000006695	ENST00000429152	0.922698944423936	0.94458
ENSG00000006704	Expression	0.00353512880338986	0.9844
ENSG00000006704	ENST00000265755	1.02881412473566	0.98471
ENSG00000006704	ENST00000424337	0.96957344584368	0.98558
ENSG00000006704	ENST00000476977	0.977432642619068	0.97688
ENSG00000006712	Expression	-0.0473185353178073	0.93063
ENSG00000006712	ENST00000221265	1.00084615917072	0.96266
ENSG00000006712	ENST00000595564	0.938349656444259	0.91215
ENSG00000006712	ENST00000595797	0.968564860179885	0.91753
ENSG00000006715	Expression	-0.0323750047826245	0.96245
ENSG00000006715	ENST00000310301	0.981981196736832	0.99679
ENSG00000006715	ENST00000395969	1.02201805643408	0.99192
ENSG00000006715	ENST00000414632	1.00969785744091	0.95255
ENSG00000006715	ENST00000482217	1.05435990904859	0.90608
ENSG00000006740	Expression	-0.107208146827655	0.74156
ENSG00000006740	ENST00000340825	1.02047588506897	0.87973
ENSG00000006740	ENST00000538915	0.742077718424076	0.43681
ENSG00000006740	ENST00000584974	0.941580807655206	0.84149
ENSG00000006744	Expression	-0.265273031439107	0.00067
ENSG00000006744	ENST00000338034	0.978723442960859	0.99659
ENSG00000006744	ENST00000426905	1.06517441111858	0.88951
ENSG00000006744	ENST00000465825	1.22758349124521	0.43129
ENSG00000006744	ENST00000480891	1.30776585371439	0.22737
ENSG00000006744	ENST00000484122	1.13319153309105	0.69862
ENSG00000006744	ENST00000487229	1.23171101459737	0.42217
ENSG00000006744	ENST00000491478	1.12599974139525	0.70716
ENSG00000006744	ENST00000492559	1.27903076610256	0.29222
ENSG00000006744	ENST00000580504	1.18040878260144	0.56815
ENSG00000006744	ENST00000583371	0.966879311788398	0.89838
ENSG00000006756	Expression	-0.283732880006055	0.17558
ENSG00000006756	ENST00000217890	0.878290406674926	0.80372
ENSG00000006756	ENST00000381154	1.00928737552228	0.9576
ENSG00000006756	ENST00000494870	0.898446373075804	0.82406
ENSG00000006757	Expression	-0.00103147867985034	0.97392
ENSG00000006757	ENST00000381042	1.11467906759338	0.80295
ENSG00000006757	ENST00000442940	0.912429585983229	0.878
ENSG00000006757	ENST00000444736	0.858604207883461	0.73333
ENSG00000006831	Expression	-0.172041086873721	0.11897
ENSG00000006831	ENST00000357103	0.999768944567622	0.9359
ENSG00000006831	ENST00000537190	1.05825672966327	0.84769
ENSG00000006831	ENST00000540974	1.08444970457688	0.81544
ENSG00000006831	ENST00000544470	1.07248927463154	0.83686
ENSG00000007047	Expression	-0.0145596989416407	0.96617
ENSG00000007047	ENST00000262891	0.973508031875015	0.68207
ENSG00000007047	ENST00000300843	1.34414865341182	0.20925
ENSG00000007047	ENST00000592207	1.50043047151396	0.07913
ENSG00000007080	Expression	-0.0398118226959519	0.9282
ENSG00000007080	ENST00000445755	0.983529025279923	0.9859
ENSG00000007080	ENST00000596123	1.08826932448311	0.84175
ENSG00000007080	ENST00000597436	1.11189403245561	0.83586
ENSG00000007168	Expression	-0.101049919865992	0.53032
ENSG00000007168	ENST00000397193	1.05492628701859	0.97713
ENSG00000007168	ENST00000397195	0.99707363356738	0.99986
ENSG00000007168	ENST00000570400	0.827070397148816	0.58909
ENSG00000007168	ENST00000571495	0.988584329229673	0.93971
ENSG00000007168	ENST00000574213	0.922067645759711	0.85278
ENSG00000007168	ENST00000574468	0.748342753344734	0.28554
ENSG00000007168	ENST00000574816	0.937546234127	0.88844
ENSG00000007168	ENST00000576586	0.931848516581679	0.94214
ENSG00000007168	ENST00000609078	1.04250892212794	0.96215
ENSG00000007168	ENST00000610190	0.951504437658955	0.90977
ENSG00000007202	Expression	-0.0470633670459989	0.99952
ENSG00000007202	ENST00000528896	0.998473665338365	0.98783
ENSG00000007202	ENST00000577417	1.09872659219458	0.79122
ENSG00000007202	ENST00000577580	1.14968510807585	0.65309
ENSG00000007202	ENST00000579253	1.00993476735175	0.87812
ENSG00000007202	ENST00000580395	1.08019136369717	0.81536
ENSG00000007202	ENST00000580882	1.04544365513806	0.89689
ENSG00000007202	ENST00000581064	1.18975134297207	0.5469
ENSG00000007202	ENST00000582901	1.06587635328976	0.829
ENSG00000007237	Expression	-0.0273229929065404	0.92107
ENSG00000007237	ENST00000437099	1.02291035033715	0.8546
ENSG00000007237	ENST00000581112	0.8364741273203	0.68512
ENSG00000007255	Expression	0.0178684385768736	0.95304
ENSG00000007255	ENST00000006275	0.925423209710409	0.85579
ENSG00000007255	ENST00000585934	1.101620693049	0.79218
ENSG00000007255	ENST00000588062	0.893161420939878	0.77698
ENSG00000007255	ENST00000592647	1.23514355443097	0.54992
ENSG00000007341	Expression	0.451167263087404	0.11319
ENSG00000007341	ENST00000343210	1.03479357228042	0.89115
ENSG00000007341	ENST00000360743	0.959481570783335	0.8903
ENSG00000007341	ENST00000361846	1.09611409328846	0.8037
ENSG00000007341	ENST00000463235	0.982239132461489	0.89734
ENSG00000007341	ENST00000467335	0.919881623135096	0.8458
ENSG00000007341	ENST00000473206	0.973349141311513	0.91122
ENSG00000007341	ENST00000477332	0.925925374133822	0.84645
ENSG00000007341	ENST00000479436	1.00717458441689	0.90175
ENSG00000007341	ENST00000485753	0.899241364103911	0.79417
ENSG00000007376	Expression	-0.0513366277431307	0.86882
ENSG00000007376	ENST00000007264	0.99465947001997	0.95721
ENSG00000007376	ENST00000561734	1.05956863902867	0.87457
ENSG00000007376	ENST00000562070	0.921712219266528	0.85152
ENSG00000007376	ENST00000569601	1.10822264967211	0.79506
ENSG00000007384	Expression	0.00627052588828784	0.97876
ENSG00000007384	ENST00000262316	0.997759231206402	0.95563
ENSG00000007384	ENST00000486045	1.04612649850154	0.88586
ENSG00000007384	ENST00000487201	0.984609388322087	0.91422
ENSG00000007384	ENST00000493647	1.0397081894579	0.90016
ENSG00000007392	Expression	-0.0114704751142594	0.98856
ENSG00000007392	ENST00000293872	0.820535861196078	0.60454
ENSG00000007392	ENST00000337351	1.14489771248225	0.68773
ENSG00000007392	ENST00000397783	1.07912066011825	0.86768
ENSG00000007392	ENST00000426094	1.24083002499622	0.38608
ENSG00000007392	ENST00000443357	1.20298125894102	0.50674
ENSG00000007392	ENST00000464711	1.18008775389363	0.57246
ENSG00000007392	ENST00000469109	1.18429283991548	0.55669
ENSG00000007392	ENST00000490762	1.16380123853037	0.63784
ENSG00000007392	ENST00000495349	1.07013136767407	0.81724
ENSG00000007392	ENST00000629543	1.32947269784597	0.17155
ENSG00000007520	Expression	-0.0130721747029128	0.98235
ENSG00000007520	ENST00000007390	1.00781073181974	0.91192
ENSG00000007520	ENST00000566296	0.730593745377955	0.30068
ENSG00000007541	Expression	-0.442832741417112	0.01191
ENSG00000007541	ENST00000026218	2.37995000991619	0.00027
ENSG00000007541	ENST00000321878	0.766589737000298	0.34687
ENSG00000007541	ENST00000443147	0.615390002274758	0.12246
ENSG00000007541	ENST00000470411	1.49409009308019	0.15207
ENSG00000007541	ENST00000476438	1.24834674406007	0.42859
ENSG00000007541	ENST00000480424	2.23430315513487	0.012
ENSG00000007541	ENST00000635935	1.5809439906248	0.18997
ENSG00000007545	Expression	0.0173767712415169	0.97057
ENSG00000007545	ENST00000293925	0.989359190328698	0.45508
ENSG00000007545	ENST00000415022	1.30880080166237	0.25242
ENSG00000007545	ENST00000468839	1.96545531025682	0.00523
ENSG00000007923	Expression	-0.0328326694193478	0.96327
ENSG00000007923	ENST00000377577	0.985746599273183	0.94366
ENSG00000007923	ENST00000465508	1.28156299081591	0.27579
ENSG00000007923	ENST00000485073	1.24021162666938	0.37284
ENSG00000007944	Expression	-0.0620599605463015	0.85076
ENSG00000007944	ENST00000349606	0.989158651916384	0.96813
ENSG00000007944	ENST00000356840	1.01958216383437	0.96552
ENSG00000008018	Expression	0.00265180300200131	0.99736
ENSG00000008018	ENST00000262193	0.990685880885104	0.96584
ENSG00000008018	ENST00000462957	1.23482009202213	0.36015
ENSG00000008083	Expression	-0.145067813459631	0.56106
ENSG00000008083	ENST00000341776	0.970803830740989	0.99308
ENSG00000008083	ENST00000397311	1.07788349587424	0.9649
ENSG00000008086	Expression	0.0848996536667313	0.71393
ENSG00000008086	ENST00000379996	0.847825724923834	0.7108
ENSG00000008086	ENST00000463994	0.998372010670126	0.96659
ENSG00000008086	ENST00000623535	1.0165852538907	0.98692
ENSG00000008086	ENST00000623610	0.990694721319885	0.90985
ENSG00000008086	ENST00000635828	1.02640331592019	0.90689
ENSG00000008128	Expression	0.0141491090705671	0.97189
ENSG00000008128	ENST00000358779	3.90498344623833	0
ENSG00000008128	ENST00000404249	1.04681541356273	0.74787
ENSG00000008128	ENST00000460465	0.407067652996162	0.00031
ENSG00000008128	ENST00000478901	1.20408956178058	0.43562
ENSG00000008128	ENST00000489300	1.78729314016315	0.11838
ENSG00000008130	Expression	-0.000420581471613607	0.99034
ENSG00000008130	ENST00000341426	1.0010747046943	0.97319
ENSG00000008130	ENST00000460602	1.09105785998521	0.80109
ENSG00000008130	ENST00000464373	0.980128814119925	0.89451
ENSG00000008130	ENST00000477235	0.984640463480517	0.90291
ENSG00000008130	ENST00000489538	0.990590445606176	0.89583
ENSG00000008130	ENST00000492768	1.03464555401037	0.88546
ENSG00000008130	ENST00000492845	0.918017513725721	0.84011
ENSG00000008130	ENST00000498806	1.00926644147763	0.89279
ENSG00000008256	Expression	0.126846056235282	0.49279
ENSG00000008256	ENST00000350796	1.00127725554586	0.89754
ENSG00000008256	ENST00000466543	0.979587457202067	0.75325
ENSG00000008256	ENST00000482460	1.00600725348928	0.74483
ENSG00000008256	ENST00000491641	0.645338711836947	0.33328
ENSG00000008256	ENST00000495176	0.999553549100089	0.76086
ENSG00000008282	Expression	-0.0248152211303301	0.98762
ENSG00000008282	ENST00000455385	1.00199072296994	0.86472
ENSG00000008282	ENST00000464029	0.679376684719331	0.18959
ENSG00000008283	Expression	0.803586732290261	0
ENSG00000008283	ENST00000360793	0.92377399413518	0.70145
ENSG00000008283	ENST00000392976	2.78489448379384	0.00031
ENSG00000008283	ENST00000577368	1.06706403910921	0.4523
ENSG00000008283	ENST00000582143	3.03560374969601	0.00055
ENSG00000008294	Expression	0.20074845029758	0.00715
ENSG00000008294	ENST00000262013	1.04996815164694	0.95516
ENSG00000008294	ENST00000357122	0.999797955114904	0.9883
ENSG00000008294	ENST00000506483	1.49888398176757	0.20594
ENSG00000008294	ENST00000506500	1.35831838415312	0.2947
ENSG00000008294	ENST00000510283	0.681618773297763	0.04249
ENSG00000008294	ENST00000511312	1.03545365995344	0.74938
ENSG00000008294	ENST00000513827	1.26953437083308	0.41218
ENSG00000008294	ENST00000513906	0.70933919461812	0.26536
ENSG00000008294	ENST00000514613	3.36927119129147	0
ENSG00000008300	Expression	0.638526484445496	0
ENSG00000008300	ENST00000164024	0.990744250601755	0.9332
