Gene	Isoform	ExplogFC/FC	P
ENSG00000136536	ENST00000409175	0.984555599959798	0.99233
ENSG00000136536	ENST00000409591	0.735198793107701	0.23491
ENSG00000136536	ENST00000473749	0.998529835114394	0.93007
ENSG00000136536	ENST00000478396	1.07887235765902	0.87156
ENSG00000136536	ENST00000539065	1.02711648616578	0.98844
ENSG00000136560	Expression	-0.0028714477378065	0.9869
ENSG00000136560	ENST00000259075	1.02023273455317	0.95859
ENSG00000136560	ENST00000392749	0.994690824985729	0.97652
ENSG00000136560	ENST00000403609	0.93699260800763	0.85785
ENSG00000136560	ENST00000406287	1.03251795536849	0.89507
ENSG00000136560	ENST00000440506	0.876524331996624	0.73981
ENSG00000136560	ENST00000461338	0.962442153652541	0.89479
ENSG00000136560	ENST00000463502	1.03344744558831	0.8921
ENSG00000136560	ENST00000470324	1.01196009261089	0.88529
ENSG00000136560	ENST00000477952	0.908166342711144	0.81639
ENSG00000136560	ENST00000494976	0.996365065212782	0.8989
ENSG00000136603	Expression	0.0920076285338452	0.64932
ENSG00000136603	ENST00000259119	0.938506503000644	0.99254
ENSG00000136603	ENST00000413427	0.968960743649737	0.96117
ENSG00000136603	ENST00000458537	1.02594701077948	0.99717
ENSG00000136603	ENST00000490894	1.00939450520536	0.93076
ENSG00000136603	ENST00000490989	1.11904648917623	0.79497
ENSG00000136628	Expression	-0.035270326187042	0.97466
ENSG00000136628	ENST00000366923	0.994652702853239	0.97839
ENSG00000136628	ENST00000464052	1.27630902484599	0.18112
ENSG00000136630	Expression	-0.00356419055335993	0.95112
ENSG00000136630	ENST00000366903	0.937609916109368	0.73205
ENSG00000136630	ENST00000549319	1.30118793686049	0.33955
ENSG00000136631	Expression	0.00266983360685	0.98471
ENSG00000136631	ENST00000369130	0.912822451399007	0.85173
ENSG00000136631	ENST00000460366	1.32521112398057	0.2764
ENSG00000136631	ENST00000477558	1.07842518909955	0.71806
ENSG00000136631	ENST00000497638	1.13168104467165	0.63886
ENSG00000136631	ENST00000611412	1.43518607909708	0.07352
ENSG00000136631	ENST00000618148	1.25256419155316	0.38076
ENSG00000136636	Expression	0.0144467258635173	0.9883
ENSG00000136636	ENST00000259154	0.993826265409893	0.88302
ENSG00000136636	ENST00000465650	1.33144407012525	0.28175
ENSG00000136636	ENST00000495537	1.12918115732403	0.64117
ENSG00000136643	Expression	-0.0138390758039167	0.98064
ENSG00000136643	ENST00000366960	1.10441402706884	0.84222
ENSG00000136643	ENST00000468069	0.974762160142201	0.88521
ENSG00000136643	ENST00000491616	1.09239680651982	0.81156
ENSG00000136643	ENST00000543354	1.18307334865701	0.57954
ENSG00000136643	ENST00000614059	0.924849644118776	0.89861
ENSG00000136643	ENST00000615329	0.85384561804787	0.74344
ENSG00000136682	Expression	0.0149711890042579	0.979
ENSG00000136682	ENST00000259199	0.950404049649983	0.95122
ENSG00000136682	ENST00000358604	1.03321340038913	0.92168
ENSG00000136682	ENST00000456188	1.16488316417385	0.62309
ENSG00000136682	ENST00000463627	0.980195635611047	0.88852
ENSG00000136682	ENST00000468417	1.09232071874984	0.82194
ENSG00000136682	ENST00000479583	0.976937772719659	0.97004
ENSG00000136682	ENST00000490323	0.994151362126365	0.94581
ENSG00000136682	ENST00000490446	0.947387505152425	0.86889
ENSG00000136682	ENST00000492566	1.00278509623073	0.89867
ENSG00000136699	Expression	-0.0175428601855597	0.9792
ENSG00000136699	ENST00000351288	1.04139409335289	0.96833
ENSG00000136699	ENST00000409031	0.901090639326273	0.89242
ENSG00000136699	ENST00000439886	1.13449094298148	0.71965
ENSG00000136699	ENST00000454468	1.00617433058327	0.96784
ENSG00000136699	ENST00000461187	1.0054918450401	0.89812
ENSG00000136699	ENST00000482171	0.965670944547064	0.94213
ENSG00000136699	ENST00000491319	0.99544580871338	0.90295
ENSG00000136709	Expression	0.00262918206031046	0.99398
ENSG00000136709	ENST00000322313	0.989546527991144	0.99804
ENSG00000136709	ENST00000393006	1.0478950785331	0.95581
ENSG00000136709	ENST00000409658	1.01846498610505	0.98817
ENSG00000136709	ENST00000436787	0.993262996576741	0.94361
ENSG00000136710	Expression	0.0112338777104042	0.96314
ENSG00000136710	ENST00000259229	0.982161293903656	0.9489
ENSG00000136710	ENST00000465315	1.10519065328153	0.84553
ENSG00000136715	Expression	-0.0178548147318964	0.96708
ENSG00000136715	ENST00000259234	0.992046280136218	0.98302
ENSG00000136715	ENST00000259235	0.901852005395627	0.89939
ENSG00000136715	ENST00000357702	1.13919952645353	0.76455
ENSG00000136717	Expression	-0.0169522146806225	0.96221
ENSG00000136717	ENST00000348750	0.513585481022717	0.05569
ENSG00000136717	ENST00000393040	1.17338500752996	0.60772
ENSG00000136717	ENST00000409400	1.12782054830435	0.67392
ENSG00000136717	ENST00000462958	1.01705232484859	0.8139
ENSG00000136717	ENST00000466111	0.95853178484867	0.68235
ENSG00000136718	Expression	-0.0144658128037032	0.97683
ENSG00000136718	ENST00000259239	0.947135852362175	0.93343
ENSG00000136718	ENST00000409935	1.00593826168459	0.95101
ENSG00000136718	ENST00000460766	1.01166061488581	0.9778
ENSG00000136718	ENST00000462357	0.969078338354265	0.90131
ENSG00000136718	ENST00000464432	0.971980752932195	0.93021
ENSG00000136718	ENST00000470672	0.95791055827705	0.8928
ENSG00000136731	Expression	0.0192596444878867	0.99224
ENSG00000136731	ENST00000259253	1.04449174356675	0.97718
ENSG00000136731	ENST00000376723	0.937453882915498	0.97534
ENSG00000136731	ENST00000418197	1.07460772149256	0.83786
ENSG00000136731	ENST00000438277	1.25456057300916	0.33307
ENSG00000136731	ENST00000488439	1.12036424340094	0.7347
ENSG00000136754	Expression	0.0664201450651145	0.81165
ENSG00000136754	ENST00000376138	1.00800753458686	0.95786
ENSG00000136754	ENST00000376139	1.01849666642878	0.98269
ENSG00000136754	ENST00000376140	1.04694028260916	0.92271
ENSG00000136754	ENST00000376160	0.782448277273077	0.40481
ENSG00000136754	ENST00000376166	1.04202296305407	0.96855
ENSG00000136754	ENST00000473481	1.05617190161654	0.87111
ENSG00000136754	ENST00000490841	0.910917798261119	0.8403
ENSG00000136758	Expression	0.0181144970046092	0.99456
ENSG00000136758	ENST00000375972	0.898240246553088	0.8685
ENSG00000136758	ENST00000376016	1.00575333707926	0.99735
ENSG00000136758	ENST00000396296	0.79976360209352	0.4948
ENSG00000136758	ENST00000477432	1.00415295089644	0.97625
ENSG00000136758	ENST00000491542	0.91388295360279	0.85071
ENSG00000136758	ENST00000613434	0.973664577035254	0.98101
ENSG00000136770	Expression	-0.00538323831343294	0.98381
ENSG00000136770	ENST00000376946	1.50595607128406	0.05234
ENSG00000136770	ENST00000376980	0.996322561172774	0.58773
ENSG00000136783	Expression	0.0733219261129636	0.8099
ENSG00000136783	ENST00000374767	0.998147917154936	0.93486
ENSG00000136783	ENST00000471001	1.05166708832614	0.91031
ENSG00000136802	Expression	0.015686910416303	0.97545
ENSG00000136802	ENST00000259324	1.10152173797056	0.85733
ENSG00000136802	ENST00000372600	0.996855312888426	0.95895
ENSG00000136807	Expression	-0.0071170793379197	0.98552
ENSG00000136807	ENST00000373264	1.00795242820628	0.96424
ENSG00000136807	ENST00000421939	0.906563665130473	0.83879
ENSG00000136807	ENST00000480353	0.915411598759216	0.88161
ENSG00000136807	ENST00000498339	1.03960237407549	0.88648
ENSG00000136810	Expression	0.164876531612416	0.14591
ENSG00000136810	ENST00000374517	0.999600972170955	0.95208
ENSG00000136810	ENST00000487892	1.11291739785931	0.82644
ENSG00000136811	Expression	0.0150260899288829	0.9725
ENSG00000136811	ENST00000351030	0.976523087450049	0.97226
ENSG00000136811	ENST00000444119	1.09163020601693	0.83988
ENSG00000136811	ENST00000444993	0.943494873445019	0.87324
ENSG00000136811	ENST00000448249	1.07603378523592	0.85796
ENSG00000136811	ENST00000469582	0.96219495032656	0.90587
ENSG00000136811	ENST00000483070	1.02259258166127	0.89023
ENSG00000136811	ENST00000488909	0.884545513780023	0.77874
ENSG00000136813	Expression	0.00501689295839652	0.99727
ENSG00000136813	ENST00000338205	0.98774571020106	0.99751
ENSG00000136813	ENST00000465499	1.02680172844819	0.94545
ENSG00000136813	ENST00000602447	1.07102616313272	0.94905
ENSG00000136813	ENST00000602978	1.06395262979618	0.88858
ENSG00000136816	Expression	0.0513420357768115	0.86784
ENSG00000136816	ENST00000259339	0.988988975820098	0.67387
ENSG00000136816	ENST00000486372	1.46154298385705	0.06414
ENSG00000136819	Expression	-0.00973371804962838	0.97759
ENSG00000136819	ENST00000372447	0.99616138418367	0.9053
ENSG00000136819	ENST00000461762	1.21973297282031	0.58013
ENSG00000136819	ENST00000480023	0.95054417231689	0.81111
ENSG00000136824	Expression	-0.0262446282208226	0.97628
ENSG00000136824	ENST00000286398	0.660778210764038	0.05446
ENSG00000136824	ENST00000374787	1.01751916115713	0.99562
ENSG00000136824	ENST00000374793	1.02831510526731	0.99471
ENSG00000136826	Expression	0.0100314026212529	0.97753
ENSG00000136826	ENST00000374672	1.02928359991562	0.97918
ENSG00000136826	ENST00000493306	0.961255987561718	0.95725
ENSG00000136826	ENST00000497048	0.923570355531854	0.93397
ENSG00000136827	Expression	0.00449331839438691	0.98468
ENSG00000136827	ENST00000351698	0.99408846862572	0.87663
ENSG00000136827	ENST00000473084	0.98081161613177	0.77836
ENSG00000136827	ENST00000473604	1.38827623774286	0.30781
ENSG00000136827	ENST00000474192	1.02119183002671	0.77847
ENSG00000136828	Expression	0.0159781296320657	0.96873
ENSG00000136828	ENST00000259351	1.03631961945118	0.93106
ENSG00000136828	ENST00000319107	1.04796944782536	0.86839
ENSG00000136828	ENST00000373434	1.06228202431353	0.87057
ENSG00000136828	ENST00000373436	0.948214115378111	0.88571
ENSG00000136828	ENST00000373439	0.938328176051158	0.86954
ENSG00000136828	ENST00000424082	0.967369195868834	0.92612
ENSG00000136828	ENST00000438723	0.978505141398391	0.95744
ENSG00000136828	ENST00000480993	0.996392934693538	0.8992
ENSG00000136830	Expression	-0.0288066724667921	0.98235
ENSG00000136830	ENST00000373312	1.12104268730882	0.84271
ENSG00000136830	ENST00000373314	0.749836114693397	0.18208
ENSG00000136830	ENST00000465154	0.859231049743825	0.7154
ENSG00000136840	Expression	-0.0649093143370896	0.83714
ENSG00000136840	ENST00000335791	1.00512701773444	0.95355
ENSG00000136840	ENST00000361444	1.05422767154219	0.88205
ENSG00000136840	ENST00000479747	0.948444184396203	0.89026
ENSG00000136840	ENST00000495983	0.979089021473169	0.93857
ENSG00000136848	Expression	0.0412982282577255	0.90023
ENSG00000136848	ENST00000373782	0.871184004737016	0.85188
ENSG00000136848	ENST00000408936	1.05840798905274	0.97397
ENSG00000136854	Expression	-0.0123946776537497	0.98043
ENSG00000136854	ENST00000373299	1.00373784214769	0.98224
ENSG00000136854	ENST00000476182	0.979946329944252	0.91187
ENSG00000136854	ENST00000496504	1.0013333489273	0.91139
ENSG00000136854	ENST00000636962	0.998035015959144	0.95017
ENSG00000136854	ENST00000637464	0.98860391091173	0.96972
ENSG00000136856	Expression	-0.0672280006246361	0.85194
ENSG00000136856	ENST00000373371	0.987796883981477	0.87583
ENSG00000136856	ENST00000485806	1.16397972791057	0.69945
ENSG00000136856	ENST00000489239	0.96921422527688	0.83597
ENSG00000136859	Expression	-0.00300894852523045	0.94706
ENSG00000136859	ENST00000373417	0.904793129044689	0.74293
ENSG00000136859	ENST00000373425	1.20521389349489	0.57871
ENSG00000136861	Expression	-0.0111028270250102	0.99153
ENSG00000136861	ENST00000349780	0.975043663576794	0.99469
ENSG00000136861	ENST00000360190	1.12277048999004	0.80915
ENSG00000136861	ENST00000360822	0.847995711807959	0.68012
ENSG00000136861	ENST00000480467	0.94592834742895	0.87718
ENSG00000136861	ENST00000481266	0.940271451250956	0.91168
ENSG00000136861	ENST00000483412	0.985473767453069	0.97341
ENSG00000136861	ENST00000484546	0.983971278601109	0.93119
ENSG00000136861	ENST00000491334	1.0076604854324	0.8982
ENSG00000136861	ENST00000495406	0.911367826902551	0.81628
ENSG00000136866	Expression	0.0176368625193935	0.9423
ENSG00000136866	ENST00000374227	1.02723103786778	0.92822
ENSG00000136866	ENST00000553380	0.969190374248012	0.91936
ENSG00000136866	ENST00000555206	0.977818626842064	0.93171
ENSG00000136869	Expression	-0.00911960672233766	0.95998
ENSG00000136869	ENST00000355622	0.991561986788746	0.91789
ENSG00000136869	ENST00000394487	1.08594860808281	0.85386
ENSG00000136870	Expression	0.0242568962298786	0.94542
ENSG00000136870	ENST00000259395	0.975852414291402	0.94642
ENSG00000136870	ENST00000339664	0.80408685782569	0.54605
ENSG00000136870	ENST00000374861	1.10845544516914	0.83866
ENSG00000136874	Expression	0.455435818987974	0.00693
ENSG00000136874	ENST00000259400	0.999909977353018	0.95399
ENSG00000136874	ENST00000529340	1.03171731709301	0.89319
ENSG00000136874	ENST00000529385	0.996418381312843	0.93058
ENSG00000136874	ENST00000531035	1.00954435933728	0.91192
ENSG00000136875	Expression	-0.0109203052292721	0.98354
ENSG00000136875	ENST00000374198	0.954206458549233	0.96232
ENSG00000136875	ENST00000374199	1.03962346388261	0.96363
ENSG00000136875	ENST00000488937	1.09769713813175	0.82214
ENSG00000136877	Expression	-0.000611249334398258	0.98581
ENSG00000136877	ENST00000373225	1.00520671263299	0.9528
ENSG00000136877	ENST00000373247	0.97758170281619	0.97461
ENSG00000136877	ENST00000460181	1.11897595436383	0.7461
ENSG00000136877	ENST00000467826	1.03539721331101	0.87913
ENSG00000136877	ENST00000469310	1.01842296298626	0.88517
ENSG00000136877	ENST00000475765	1.06115353310957	0.86045
ENSG00000136877	ENST00000488307	0.989469603661401	0.90932
ENSG00000136877	ENST00000497386	1.04168639160827	0.89691
ENSG00000136878	Expression	0.00708451978390688	0.96833
ENSG00000136878	ENST00000315480	0.912666383519126	0.87038
ENSG00000136878	ENST00000372429	1.03172732942725	0.92792
ENSG00000136878	ENST00000491731	0.875811280387841	0.77445
ENSG00000136883	Expression	-0.605760525211042	0.23318
ENSG00000136883	ENST00000639832	0.96832831562747	0.90921
ENSG00000136883	ENST00000640217	1.02460864786288	0.91219
ENSG00000136891	Expression	-0.0187227683878938	0.97403
ENSG00000136891	ENST00000374902	0.96253316718525	0.98549
ENSG00000136891	ENST00000429235	0.844094462585988	0.69737
ENSG00000136891	ENST00000477648	1.06140516236646	0.93636
ENSG00000136895	Expression	-0.0196309805955222	0.93779
ENSG00000136895	ENST00000373386	0.992533403135178	0.94456
ENSG00000136895	ENST00000481242	1.00372937971324	0.94473
ENSG00000136908	Expression	-0.0251204215811214	0.94538
ENSG00000136908	ENST00000314392	0.964447204897378	0.96446
ENSG00000136908	ENST00000373110	0.97275524061213	0.91482
ENSG00000136908	ENST00000470181	1.05363721865525	0.90289
ENSG00000136908	ENST00000495270	1.03036161218342	0.95799
ENSG00000136925	Expression	0.0110686833843652	0.97594
ENSG00000136925	ENST00000341170	0.973223736673116	0.97221
ENSG00000136925	ENST00000375165	1.0416529406076	0.90617
ENSG00000136925	ENST00000375172	0.979338812879272	0.91553
ENSG00000136925	ENST00000375173	1.12156864754269	0.77914
ENSG00000136930	Expression	-0.0151677142277865	0.98381
ENSG00000136930	ENST00000259457	0.998538942011126	0.92741
ENSG00000136930	ENST00000441097	1.15623500399034	0.69104
ENSG00000136930	ENST00000466951	1.01810571496945	0.85529
ENSG00000136932	Expression	0.00589583104021614	0.97083
ENSG00000136932	ENST00000375117	0.978146455879746	0.89864
ENSG00000136932	ENST00000375118	1.02039368323969	0.9196
ENSG00000136932	ENST00000375119	0.98233833179688	0.94933
ENSG00000136932	ENST00000478126	1.00970789724958	0.92127
ENSG00000136932	ENST00000611338	1.07207956312169	0.85243
ENSG00000136933	Expression	-0.0272203581825276	0.93509
ENSG00000136933	ENST00000259460	1.17703378613526	0.61426
ENSG00000136933	ENST00000373538	0.986165870605504	0.93854
ENSG00000136933	ENST00000373544	1.03222954829486	0.89595
ENSG00000136933	ENST00000394125	0.958343114842971	0.9415
ENSG00000136936	Expression	0.00870741017336132	0.96633
ENSG00000136936	ENST00000375128	0.97632574233307	0.95713
ENSG00000136936	ENST00000462523	1.08503337032473	0.8945
ENSG00000136937	Expression	-0.0108325899097675	0.98775
ENSG00000136937	ENST00000375130	0.949317046277062	0.92804
ENSG00000136937	ENST00000375147	1.00049602554797	0.95013
ENSG00000136938	Expression	-0.0340516175326693	0.96778
ENSG00000136938	ENST00000339399	0.999897101386224	0.89736
ENSG00000136938	ENST00000486769	1.07980003639067	0.84779
ENSG00000136940	Expression	0.000840585807801689	0.98123
ENSG00000136940	ENST00000259467	0.999050948760183	0.88744
ENSG00000136940	ENST00000394285	1.10077970577605	0.80879
ENSG00000136942	Expression	0.000690438448871693	0.99882
ENSG00000136942	ENST00000348462	1.00253572201695	0.97762
ENSG00000136942	ENST00000373570	0.809374097469729	0.56208
ENSG00000136942	ENST00000487431	0.884297725165847	0.82484
ENSG00000136942	ENST00000495728	0.935737096602807	0.87102
ENSG00000136943	Expression	-0.00722655062548937	0.965
ENSG00000136943	ENST00000259470	0.981481015208439	0.83621
ENSG00000136943	ENST00000538255	1.2372829794469	0.45128
ENSG00000136950	Expression	-0.020346173123651	0.95991
ENSG00000136950	ENST00000259477	0.968883309788133	0.98427
ENSG00000136950	ENST00000353214	1.06093907948211	0.93624
ENSG00000136950	ENST00000465124	1.03328635324557	0.964
ENSG00000136986	Expression	0.0331979357428001	0.96289
ENSG00000136986	ENST00000259512	1.01529363199087	0.93762
ENSG00000136986	ENST00000405944	0.602244869605864	0.09352
ENSG00000136986	ENST00000419562	1.13509071027209	0.66248
ENSG00000136986	ENST00000524119	0.986532560584317	0.91693
ENSG00000136997	Expression	-0.619356056176456	0
ENSG00000136997	ENST00000259523	0.985299634336763	0.9214
ENSG00000136997	ENST00000377970	0.873054916574616	0.86721
ENSG00000136997	ENST00000524013	1.21051935671785	0.46299
ENSG00000136997	ENST00000613283	0.994186808448837	0.98697
ENSG00000137038	Expression	-0.0224809444057316	0.95767
ENSG00000137038	ENST00000358227	0.993953429916133	0.97333
ENSG00000137038	ENST00000469050	1.09045502701367	0.89804
ENSG00000137040	Expression	-0.00685007334376166	0.98467
ENSG00000137040	ENST00000259569	1.00712619276189	0.87534
ENSG00000137040	ENST00000485372	0.655812001957491	0.13028
ENSG00000137054	Expression	-0.0160996984909837	0.96621
ENSG00000137054	ENST00000377792	0.958400287478976	0.96069
ENSG00000137054	ENST00000377798	1.00276010040417	0.97512
ENSG00000137055	Expression	0.00964895664388294	0.98847
ENSG00000137055	ENST00000397292	0.996310755542405	0.98841
ENSG00000137055	ENST00000487173	0.938435398495963	0.88986
ENSG00000137055	ENST00000520884	1.01009308268171	0.98349
ENSG00000137055	ENST00000521968	0.976160681867351	0.92079
ENSG00000137070	Expression	0.00877680730004347	0.96113
ENSG00000137070	ENST00000478308	0.957237099288859	0.89365
ENSG00000137070	ENST00000555003	1.01490730085282	0.93719
ENSG00000137070	ENST00000555981	0.927961353154794	0.86426
ENSG00000137070	ENST00000602473	0.926407836299143	0.86903
ENSG00000137073	Expression	0.00104031112739341	0.99462
ENSG00000137073	ENST00000379225	1.0471723600451	0.90624
ENSG00000137073	ENST00000379235	1.01824833723241	0.93494
ENSG00000137073	ENST00000379238	0.991593294683744	0.99672
ENSG00000137073	ENST00000379239	1.03552000165443	0.90811
ENSG00000137073	ENST00000412543	0.961483231281245	0.94119
ENSG00000137073	ENST00000474372	1.03517213577969	0.88574
ENSG00000137073	ENST00000480885	1.07699153277876	0.90312
ENSG00000137073	ENST00000629575	0.84253543387798	0.65226
ENSG00000137074	Expression	0.0207192539929406	0.96766
ENSG00000137074	ENST00000309615	0.891629714384659	0.78741
ENSG00000137074	ENST00000379817	0.762854822302266	0.40116
ENSG00000137074	ENST00000379819	1.03070856546032	0.91898
ENSG00000137074	ENST00000379825	0.962265187202891	0.86779
ENSG00000137074	ENST00000460945	1.05797200524637	0.80887
ENSG00000137074	ENST00000464632	1.05600923884475	0.8225
ENSG00000137074	ENST00000465003	1.1628502506253	0.64363
ENSG00000137074	ENST00000467331	1.32639446232059	0.34381
ENSG00000137074	ENST00000468275	1.26129016860885	0.46664
ENSG00000137074	ENST00000473270	0.973853443302086	0.83691
ENSG00000137074	ENST00000479656	1.11334816790979	0.7504
ENSG00000137074	ENST00000480031	0.96348578251579	0.82955
ENSG00000137074	ENST00000495360	0.855775177351299	0.71069
ENSG00000137074	ENST00000496030	1.02262849547656	0.85438
ENSG00000137075	Expression	-0.0432676075844722	0.89379
ENSG00000137075	ENST00000350199	0.923376332815082	0.93228
ENSG00000137075	ENST00000357058	1.04455501853816	0.92217
ENSG00000137075	ENST00000377885	1.13876891334805	0.74022
ENSG00000137075	ENST00000488058	1.04534948403743	0.87732
ENSG00000137076	Expression	-0.0306520845271971	0.9929
ENSG00000137076	ENST00000314888	0.998132588902182	0.96009
ENSG00000137076	ENST00000378192	1.21755111241962	0.57263
ENSG00000137076	ENST00000465002	0.805935664340292	0.61947
ENSG00000137094	Expression	0.0107145767235522	0.96153
ENSG00000137094	ENST00000312316	0.945074199714	0.91174
ENSG00000137094	ENST00000541010	0.989578900628765	0.95799
ENSG00000137094	ENST00000545841	1.05952673054278	0.90349
ENSG00000137100	Expression	-0.00843654996936898	0.97724
ENSG00000137100	ENST00000259632	0.987843186527405	0.97205
ENSG00000137100	ENST00000378911	1.00608576909148	0.90472
ENSG00000137100	ENST00000378916	1.0364484522236	0.93141
ENSG00000137100	ENST00000479399	1.05036508951895	0.90528
ENSG00000137103	Expression	0.0277024073423418	0.92829
ENSG00000137103	ENST00000377988	0.928390110889511	0.90058
ENSG00000137103	ENST00000377991	1.06571778965444	0.90101
ENSG00000137103	ENST00000439587	0.927530993339767	0.88552
ENSG00000137103	ENST00000472010	0.948117784840615	0.90417
ENSG00000137106	Expression	0.00241561367828923	0.995
ENSG00000137106	ENST00000318158	0.999892796577353	0.99594
ENSG00000137106	ENST00000377824	0.959292897308847	0.90363
ENSG00000137106	ENST00000460882	0.965522185515541	0.92874
ENSG00000137106	ENST00000482603	1.08454309283138	0.80356
ENSG00000137106	ENST00000487399	1.09834803583792	0.8084
ENSG00000137106	ENST00000493368	0.997359595548921	0.95377
ENSG00000137106	ENST00000494290	1.02336952964693	0.90693
ENSG00000137106	ENST00000497693	1.0025070858092	0.9707
ENSG00000137106	ENST00000512404	0.998571066961629	0.89363
ENSG00000137106	ENST00000607784	0.944430272197651	0.90072
ENSG00000137133	Expression	0.0103550736710305	0.97622
ENSG00000137133	ENST00000259667	1.00535333155689	0.96993
ENSG00000137133	ENST00000461169	0.944349715844871	0.89116
ENSG00000137133	ENST00000471774	0.962868245616161	0.90357
ENSG00000137133	ENST00000474908	0.97260615134	0.93521
ENSG00000137133	ENST00000490578	0.981415106038818	0.92712
ENSG00000137135	Expression	-0.0117274842480134	0.97562
ENSG00000137135	ENST00000378387	0.951155533220914	0.95532
ENSG00000137135	ENST00000468876	0.995977183337943	0.93455
ENSG00000137135	ENST00000475323	1.06504291685779	0.90957
ENSG00000137135	ENST00000490638	0.953428525798224	0.89733
ENSG00000137135	ENST00000490970	1.07752691715878	0.85584
ENSG00000137145	Expression	0.039547734646612	0.96458
ENSG00000137145	ENST00000361024	0.943210612301391	0.98507
ENSG00000137145	ENST00000380424	0.99522842744959	0.94158
ENSG00000137145	ENST00000380427	1.00886012462184	0.92433
ENSG00000137145	ENST00000380437	1.03878360983227	0.94408
ENSG00000137145	ENST00000434457	1.01421199106863	0.99845
ENSG00000137145	ENST00000602442	1.03588001526082	0.89506
ENSG00000137145	ENST00000602708	1.10361309889899	0.7914
ENSG00000137145	ENST00000602925	0.975700889217831	0.991
ENSG00000137154	Expression	-0.0298917613923628	0.99954
ENSG00000137154	ENST00000315377	0.980938198014651	0.99967
ENSG00000137154	ENST00000380381	1.02391258651999	0.96643
ENSG00000137154	ENST00000380384	1.11633776223064	0.7921
ENSG00000137154	ENST00000380394	1.01008248342634	0.99974
ENSG00000137154	ENST00000498815	1.05092493202243	0.89103
ENSG00000137166	Expression	-0.0660214734105503	0.81663
ENSG00000137166	ENST00000307972	0.959741218682107	0.98522
ENSG00000137166	ENST00000373063	1.03600078846695	0.9754
ENSG00000137166	ENST00000409208	1.02450938735205	0.98388
ENSG00000137171	Expression	0.00538030176166346	0.97475
ENSG00000137171	ENST00000259708	0.95634039134624	0.75207
ENSG00000137171	ENST00000347162	1.15143674840049	0.67595
ENSG00000137171	ENST00000394056	0.560714231880713	0.10171
ENSG00000137171	ENST00000467906	0.924511143110211	0.65485
ENSG00000137171	ENST00000472172	1.09807776860592	0.639
ENSG00000137171	ENST00000481499	0.849323304478579	0.59969
ENSG00000137171	ENST00000481888	0.660352859766576	0.30059
ENSG00000137177	Expression	-0.0253287401681474	0.98137
ENSG00000137177	ENST00000259711	0.913642300321395	0.95236
ENSG00000137177	ENST00000358380	1.09556200815332	0.83832
ENSG00000137177	ENST00000378814	1.03805715168086	0.98318
ENSG00000137177	ENST00000502704	1.07389072794137	0.86347
ENSG00000137177	ENST00000503342	1.04321767864698	0.88269
ENSG00000137177	ENST00000507576	0.988366126550433	0.89883
ENSG00000137185	Expression	0.0202241986517371	0.94892
ENSG00000137185	ENST00000252207	1.11278105416528	0.7773
ENSG00000137185	ENST00000526391	1.11130798636392	0.77132
ENSG00000137185	ENST00000527436	0.917894043598944	0.87829
ENSG00000137185	ENST00000531979	1.07568272647069	0.85894
ENSG00000137193	Expression	-0.00327160338866713	0.98224
ENSG00000137193	ENST00000373509	1.00305722585929	0.90786
ENSG00000137193	ENST00000468243	0.72585732921564	0.43542
ENSG00000137193	ENST00000479509	1.01887501172078	0.81635
ENSG00000137200	Expression	0.681857348871205	0
ENSG00000137200	ENST00000373451	1.00046641375005	0.91604
ENSG00000137200	ENST00000457419	0.822617039979977	0.66379
ENSG00000137200	ENST00000475364	0.91178419151497	0.79762
ENSG00000137200	ENST00000493656	1.22857507841511	0.64666
ENSG00000137203	Expression	0.0167072907523707	0.98138
ENSG00000137203	ENST00000379608	0.872993943430924	0.8512
ENSG00000137203	ENST00000379613	1.12800944517729	0.80706
ENSG00000137203	ENST00000464323	1.05757416416195	0.8979
ENSG00000137203	ENST00000474952	0.941579913992625	0.92894
ENSG00000137203	ENST00000478375	1.03357649765447	0.92709
ENSG00000137203	ENST00000489805	1.01897996606307	0.93663
ENSG00000137207	Expression	-0.017422275010467	0.97311
ENSG00000137207	ENST00000372422	1.02507551629609	0.96899
ENSG00000137207	ENST00000460547	0.94991256042626	0.89991
ENSG00000137207	ENST00000460903	0.81859022541115	0.58546
ENSG00000137207	ENST00000502714	0.917546899930117	0.86175
ENSG00000137210	Expression	-0.0217630199984567	0.96631
ENSG00000137210	ENST00000379530	0.942196697134198	0.90702
ENSG00000137210	ENST00000379542	1.00504620325815	0.97382
ENSG00000137210	ENST00000463448	1.09487742268676	0.79158
ENSG00000137210	ENST00000467229	1.02298591278943	0.88561
ENSG00000137210	ENST00000467317	0.982469580700743	0.90936
ENSG00000137210	ENST00000475942	0.975459784101427	0.91194
ENSG00000137210	ENST00000492297	1.02631962012886	0.88953
ENSG00000137216	Expression	-0.00188633856731094	0.98617
ENSG00000137216	ENST00000323267	0.911194904559907	0.90937
ENSG00000137216	ENST00000371893	1.2912569025386	0.23453
ENSG00000137216	ENST00000532634	1.05088232531688	0.89671
ENSG00000137216	ENST00000534326	1.03344095396952	0.8702
ENSG00000137221	Expression	-0.00846472137966611	0.97637
ENSG00000137221	ENST00000259751	0.959318532703089	0.90857
ENSG00000137221	ENST00000372444	0.902556590024843	0.82043
ENSG00000137221	ENST00000372452	1.02897129030218	0.93828
ENSG00000137221	ENST00000372454	1.03619323125423	0.88234
ENSG00000137221	ENST00000454762	0.989590984422924	0.93943
