Gene	Isoform	ExplogFC/FC	P
ENSG00000143742	ENST00000366839	0.761008245122646	0.27905
ENSG00000143742	ENST00000619790	0.798437658539167	0.48278
ENSG00000143748	Expression	0.00938158152880262	0.9874
ENSG00000143748	ENST00000281701	1.07283783478179	0.85739
ENSG00000143748	ENST00000391875	1.00896220487442	0.95928
ENSG00000143748	ENST00000467882	0.885123957056111	0.78778
ENSG00000143748	ENST00000482491	1.00296396422324	0.95705
ENSG00000143756	Expression	0.000645021235106645	0.99168
ENSG00000143756	ENST00000366862	1.00664129682989	0.95794
ENSG00000143756	ENST00000424254	0.661137505593464	0.1759
ENSG00000143756	ENST00000523990	1.0704052083382	0.84118
ENSG00000143761	Expression	-0.0135361192917868	0.99148
ENSG00000143761	ENST00000272102	1.02735249229797	0.9877
ENSG00000143761	ENST00000470558	0.805686131316427	0.52604
ENSG00000143761	ENST00000477451	1.01945530970707	0.9396
ENSG00000143771	Expression	-0.0176647886345467	0.98316
ENSG00000143771	ENST00000366856	0.980460347686027	0.93405
ENSG00000143771	ENST00000366857	1.00507229259382	0.91184
ENSG00000143771	ENST00000366860	1.06045376551637	0.8685
ENSG00000143771	ENST00000465271	0.996645098197749	0.96014
ENSG00000143771	ENST00000468318	0.997962372594812	0.94106
ENSG00000143771	ENST00000477413	1.05354034034118	0.85885
ENSG00000143772	Expression	0.0120194220452268	0.98574
ENSG00000143772	ENST00000272117	1.00741379961567	0.98778
ENSG00000143772	ENST00000366784	0.939467113172475	0.95995
ENSG00000143774	Expression	-0.00745635872630214	0.99237
ENSG00000143774	ENST00000312726	0.911360321166504	0.8986
ENSG00000143774	ENST00000366716	1.14355542277734	0.68376
ENSG00000143774	ENST00000366722	0.973005866774518	0.87784
ENSG00000143774	ENST00000391865	1.05823369931752	0.93163
ENSG00000143774	ENST00000412265	0.994834798693081	0.89405
ENSG00000143774	ENST00000453943	0.830147478776687	0.60562
ENSG00000143774	ENST00000465025	0.885655510117274	0.74774
ENSG00000143774	ENST00000469973	1.0276568027814	0.88764
ENSG00000143774	ENST00000470040	1.22542049481742	0.44609
ENSG00000143774	ENST00000471270	1.05017021745358	0.85037
ENSG00000143774	ENST00000493209	0.965207268523658	0.8751
ENSG00000143776	Expression	0.0351386765522114	0.9657
ENSG00000143776	ENST00000366766	1.28105930096095	0.21278
ENSG00000143776	ENST00000366767	0.907934403223898	0.90846
ENSG00000143776	ENST00000366769	0.897420544498427	0.90735
ENSG00000143776	ENST00000429440	1.11553314200251	0.74041
ENSG00000143776	ENST00000442054	0.962713774115826	0.94992
ENSG00000143776	ENST00000462553	0.996065871222744	0.88943
ENSG00000143776	ENST00000488131	1.09701804789556	0.78223
ENSG00000143786	Expression	0.000478476529256544	0.98697
ENSG00000143786	ENST00000272133	0.993206103347011	0.91907
ENSG00000143786	ENST00000471578	1.02300380486953	0.90767
ENSG00000143786	ENST00000483512	0.946651147776293	0.88986
ENSG00000143786	ENST00000496372	1.03769409077973	0.90109
ENSG00000143793	Expression	-0.000666793386449493	0.98815
ENSG00000143793	ENST00000272139	0.993734531695331	0.97011
ENSG00000143793	ENST00000472617	1.07101415238942	0.91794
ENSG00000143797	Expression	0.0189552415537308	0.98456
ENSG00000143797	ENST00000305997	0.995544427414356	0.98101
ENSG00000143797	ENST00000471753	1.03394387297209	0.92139
ENSG00000143797	ENST00000486484	1.0153013926179	0.96134
ENSG00000143797	ENST00000494760	1.09870807559244	0.79426
ENSG00000143801	Expression	0.00514724483735556	0.98883
ENSG00000143801	ENST00000366782	0.966871623678666	0.91694
ENSG00000143801	ENST00000366783	1.02834683501449	0.94281
ENSG00000143801	ENST00000422240	0.882873360455604	0.78684
ENSG00000143801	ENST00000521431	0.99714126367636	0.92975
ENSG00000143811	Expression	0.00796378629440792	0.99079
ENSG00000143811	ENST00000343818	0.944940788598622	0.94867
ENSG00000143811	ENST00000446534	1.29485572288722	0.25447
ENSG00000143811	ENST00000466127	1.20594782737147	0.49549
ENSG00000143811	ENST00000478402	1.19681489860085	0.522
ENSG00000143811	ENST00000612039	1.15214052022026	0.66748
ENSG00000143815	Expression	0.0161599961855535	0.98361
ENSG00000143815	ENST00000272163	1.02152003874994	0.98896
ENSG00000143815	ENST00000338179	0.77589006832905	0.37273
ENSG00000143819	Expression	-0.172515926446419	0.52941
ENSG00000143819	ENST00000272167	1.0121882957604	0.97201
ENSG00000143819	ENST00000366837	1.00132515532261	0.92949
ENSG00000143819	ENST00000445856	0.873715097536749	0.74639
ENSG00000143819	ENST00000448202	0.935362362379304	0.88791
ENSG00000143819	ENST00000467015	0.886221875224076	0.77578
ENSG00000143819	ENST00000614058	0.833756164466066	0.63847
ENSG00000143842	Expression	0.0459978154623779	0.9304
ENSG00000143842	ENST00000367203	1.12979189511877	0.71747
ENSG00000143842	ENST00000367204	1.07378923976697	0.87378
ENSG00000143842	ENST00000528591	1.07628903214337	0.82884
ENSG00000143842	ENST00000534185	1.01611725758936	0.90057
ENSG00000143842	ENST00000618875	0.867491243206504	0.74607
ENSG00000143845	Expression	-0.0107545605810536	0.98612
ENSG00000143845	ENST00000367201	0.996149025466662	0.9823
ENSG00000143845	ENST00000367202	1.00055235538524	0.98207
ENSG00000143850	Expression	0.064911222061741	0.88091
ENSG00000143850	ENST00000272203	0.911337608482546	0.91877
ENSG00000143850	ENST00000414478	1.10832521021125	0.84823
ENSG00000143850	ENST00000637508	1.02809774654837	0.93769
ENSG00000143867	Expression	0.00539029485051409	0.98642
ENSG00000143867	ENST00000272223	0.965253166160587	0.95472
ENSG00000143867	ENST00000487581	1.14307789991373	0.72596
ENSG00000143882	Expression	0.0134797516763113	0.98463
ENSG00000143882	ENST00000272238	0.943551443756948	0.94195
ENSG00000143882	ENST00000381661	1.02845426322304	0.96125
ENSG00000143882	ENST00000480289	0.968630028540954	0.93779
ENSG00000143889	Expression	-0.00254365556640963	0.99086
ENSG00000143889	ENST00000272249	0.982307447557566	0.93737
ENSG00000143889	ENST00000358367	0.830732940130344	0.61102
ENSG00000143889	ENST00000409328	0.989726988778994	0.96953
ENSG00000143889	ENST00000410076	1.03025142698865	0.92703
ENSG00000143889	ENST00000449105	1.10578653953817	0.81653
ENSG00000143919	Expression	-0.000662093354218502	0.98805
ENSG00000143919	ENST00000378494	1.01999036002719	0.94864
ENSG00000143919	ENST00000403853	0.986478450437933	0.94084
ENSG00000143919	ENST00000613618	0.834228435571583	0.63744
ENSG00000143924	Expression	0.0228442183966977	0.9799
ENSG00000143924	ENST00000318522	1.03775600001428	0.9766
ENSG00000143924	ENST00000401738	0.799005571373572	0.48656
ENSG00000143924	ENST00000480320	0.977409277248988	0.94414
ENSG00000143933	Expression	-0.00465977943356735	0.99704
ENSG00000143933	ENST00000272298	0.99721375952309	0.57529
ENSG00000143933	ENST00000456319	0.81874201879633	0.23977
ENSG00000143933	ENST00000460218	2.40015432223139	0.00114
ENSG00000143933	ENST00000482532	2.61786954532157	0.00079
ENSG00000143947	Expression	-0.0320009129210182	0.97858
ENSG00000143947	ENST00000272317	1.20103592179267	0.50779
ENSG00000143947	ENST00000404735	1.01586018835098	0.98998
ENSG00000143947	ENST00000463185	1.06670656175011	0.83285
ENSG00000143947	ENST00000468810	1.10103651534056	0.77401
ENSG00000143947	ENST00000471772	1.08118730965599	0.81227
ENSG00000143947	ENST00000478196	0.715245796986342	0.11012
ENSG00000143947	ENST00000495843	1.0864476417774	0.80445
ENSG00000143951	Expression	0.00473203001719541	0.98972
ENSG00000143951	ENST00000272321	1.02301386781195	0.93097
ENSG00000143951	ENST00000398544	0.925313674887974	0.87711
ENSG00000143951	ENST00000409120	1.09078563267652	0.79461
ENSG00000143951	ENST00000409562	1.04965073225271	0.86502
ENSG00000143951	ENST00000409835	1.03526770822958	0.89598
ENSG00000143951	ENST00000417238	1.01596479190204	0.9055
ENSG00000143951	ENST00000484073	1.01380845329669	0.89104
ENSG00000143952	Expression	0.00637012147935482	0.99095
ENSG00000143952	ENST00000272322	0.939176575721762	0.96085
ENSG00000143952	ENST00000409558	1.05969791616229	0.94732
ENSG00000143952	ENST00000416400	1.0258346455911	0.92973
ENSG00000143970	Expression	0.00971832252582854	0.98929
ENSG00000143970	ENST00000336112	0.980882461428804	0.98607
ENSG00000143970	ENST00000404843	0.994931379130103	0.96727
ENSG00000143970	ENST00000435504	1.04986053523774	0.95412
ENSG00000143977	Expression	0.00113665854293269	0.99045
ENSG00000143977	ENST00000272348	1.00489700207181	0.96829
ENSG00000143977	ENST00000429728	0.947878193989183	0.93227
ENSG00000143977	ENST00000482975	0.976151997305144	0.94031
ENSG00000143995	Expression	0.0261870506070109	0.97733
ENSG00000143995	ENST00000272369	1.09886121648018	0.79198
ENSG00000143995	ENST00000398506	0.947166594000606	0.94791
ENSG00000143995	ENST00000409517	1.01133982234954	0.91635
ENSG00000143995	ENST00000466811	1.08857060506208	0.7882
ENSG00000143995	ENST00000488550	1.28398683414071	0.26095
ENSG00000143995	ENST00000491706	1.23161950777714	0.41762
ENSG00000143995	ENST00000495021	0.949436691730654	0.94053
ENSG00000143995	ENST00000560281	0.91956881252055	0.90318
ENSG00000144021	Expression	0.00464260111733864	0.99254
ENSG00000144021	ENST00000272402	0.989583216558397	0.99023
ENSG00000144021	ENST00000488633	1.01455520522935	0.98736
ENSG00000144021	ENST00000491394	0.954587488763778	0.92007
ENSG00000144026	Expression	0.00896628500473486	0.98788
ENSG00000144026	ENST00000295208	0.93454096947928	0.9146
ENSG00000144026	ENST00000411425	0.971681179886647	0.94044
ENSG00000144026	ENST00000447814	0.964318099446257	0.91573
ENSG00000144026	ENST00000496060	1.1363252598295	0.72467
ENSG00000144028	Expression	0.0163123748150239	0.98805
ENSG00000144028	ENST00000323853	0.996809628755533	0.94307
ENSG00000144028	ENST00000480242	1.26721320158943	0.30106
ENSG00000144028	ENST00000480615	1.23793798947737	0.38645
ENSG00000144029	Expression	0.00584464797467119	0.98963
ENSG00000144029	ENST00000272418	0.988274491034515	0.93901
ENSG00000144029	ENST00000461916	1.15883898975635	0.62911
ENSG00000144029	ENST00000475895	1.20315161512692	0.49946
ENSG00000144029	ENST00000482821	1.19948710767762	0.51289
ENSG00000144034	Expression	0.00100148503461351	0.98872
ENSG00000144034	ENST00000272424	1.003993056993	0.94208
ENSG00000144034	ENST00000409716	0.995221237565152	0.9261
ENSG00000144034	ENST00000470012	0.967808166996132	0.90089
ENSG00000144034	ENST00000485758	0.957400133890602	0.89635
ENSG00000144034	ENST00000497464	1.00672761756164	0.91342
ENSG00000144036	Expression	-0.0110722276449305	0.98776
ENSG00000144036	ENST00000272427	0.993474148528058	0.96176
ENSG00000144036	ENST00000410104	1.0147581397542	0.93308
ENSG00000144036	ENST00000634650	1.14094347649597	0.70964
ENSG00000144040	Expression	0.00784069225775827	0.98726
ENSG00000144040	ENST00000272433	1.001886590543	0.97863
ENSG00000144040	ENST00000472259	0.956470918627249	0.96018
ENSG00000144043	Expression	0.00427919541714773	0.98959
ENSG00000144043	ENST00000272438	0.987122802545783	0.94088
ENSG00000144043	ENST00000433258	1.2213369991582	0.45619
ENSG00000144043	ENST00000466731	1.00101398652041	0.89226
ENSG00000144043	ENST00000478068	1.21032587859859	0.48232
ENSG00000144045	Expression	0.00832823393341499	0.98458
ENSG00000144045	ENST00000404568	0.969988886776108	0.96027
ENSG00000144045	ENST00000473508	1.08503330256954	0.88992
ENSG00000144048	Expression	0.00980166768771581	0.9873
ENSG00000144048	ENST00000272444	0.998216414102005	0.97216
ENSG00000144048	ENST00000443070	1.05418369842772	0.94291
ENSG00000144061	Expression	0.0535688681422038	0.9016
ENSG00000144061	ENST00000316534	1.08235946691397	0.79369
ENSG00000144061	ENST00000393272	1.0447657107735	0.86367
ENSG00000144061	ENST00000417665	1.02397687626029	0.94674
ENSG00000144061	ENST00000418527	1.06534142424827	0.84284
ENSG00000144061	ENST00000445609	0.89372499840404	0.86974
ENSG00000144061	ENST00000449600	1.08390890358594	0.77526
ENSG00000144061	ENST00000461707	1.32141868442115	0.21988
ENSG00000144061	ENST00000496524	1.45406425338667	0.04307
ENSG00000144063	Expression	0.011616639159286	0.98707
ENSG00000144063	ENST00000272462	1.00322559076676	0.98654
ENSG00000144063	ENST00000427178	0.890895797925135	0.86787
ENSG00000144115	Expression	-0.00974511941872438	0.98699
ENSG00000144115	ENST00000324166	1.02838188157457	0.94206
ENSG00000144115	ENST00000343544	0.918250940414764	0.8708
ENSG00000144115	ENST00000475910	0.948067172074654	0.90101
ENSG00000144115	ENST00000496844	1.00254863825849	0.94481
ENSG00000144118	Expression	0.0131023353869429	0.98782
ENSG00000144118	ENST00000272519	0.997393710103679	0.98019
ENSG00000144118	ENST00000412383	1.03177883969138	0.92072
ENSG00000144118	ENST00000420510	1.012990582133	0.97197
ENSG00000144120	Expression	0.000404685784065797	0.98741
ENSG00000144120	ENST00000272521	1.17192690682382	0.6127
ENSG00000144120	ENST00000401466	0.954387012389171	0.92414
ENSG00000144120	ENST00000445518	0.972204552170754	0.92063
ENSG00000144134	Expression	0.0312830738499468	0.95875
ENSG00000144134	ENST00000393165	0.418074451727375	0.00967
ENSG00000144134	ENST00000409121	1.25908794036509	0.42117
ENSG00000144134	ENST00000465711	0.884094513812674	0.44682
ENSG00000144134	ENST00000467600	1.66240744007184	0.17319
ENSG00000144134	ENST00000476236	2.34980370475703	0.00922
ENSG00000144134	ENST00000477218	0.235696693601005	0.00707
ENSG00000144134	ENST00000493876	1.92464270800103	0.0787
ENSG00000144134	ENST00000494909	1.9069752717413	0.05722
ENSG00000144136	Expression	0.00554135555190239	0.99058
ENSG00000144136	ENST00000272542	0.99462991456104	0.94126
ENSG00000144136	ENST00000423633	1.15840926949542	0.63495
ENSG00000144136	ENST00000456264	1.0350977237194	0.88461
ENSG00000144136	ENST00000490674	1.18481354895425	0.55848
ENSG00000144161	Expression	-0.00818695749338718	0.98705
ENSG00000144161	ENST00000272570	1.01247683425144	0.98735
ENSG00000144161	ENST00000409573	0.989764138968634	0.9879
ENSG00000144182	Expression	-0.0113061630198331	0.98301
ENSG00000144182	ENST00000393471	0.998904936685185	0.94554
ENSG00000144182	ENST00000393473	1.00356951583789	0.94395
ENSG00000144182	ENST00000436234	0.977380063899564	0.93537
ENSG00000144224	Expression	0.00648476335083813	0.99206
ENSG00000144224	ENST00000272638	0.999298653106385	0.97825
ENSG00000144224	ENST00000416538	1.06461845540594	0.93866
ENSG00000144228	Expression	-0.00634849789092236	0.98981
ENSG00000144228	ENST00000280098	1.00716118982649	0.97175
ENSG00000144228	ENST00000420679	0.915203309428182	0.89162
ENSG00000144228	ENST00000430968	0.872553118585138	0.7663
ENSG00000144231	Expression	-0.014409233755925	0.98518
ENSG00000144231	ENST00000272645	1.01594632075031	0.97485
ENSG00000144231	ENST00000409698	1.06434734759888	0.89836
ENSG00000144231	ENST00000409955	0.93119620576745	0.93133
ENSG00000144278	Expression	-1.07823944619626	0.15594
ENSG00000144278	ENST00000392825	1.04430310132121	0.9574
ENSG00000144278	ENST00000409237	0.879493903017248	0.81782
ENSG00000144283	Expression	0.00901458998092404	0.99255
ENSG00000144283	ENST00000389757	0.942434948430425	0.94808
ENSG00000144283	ENST00000389759	1.0215371465937	0.97527
ENSG00000144283	ENST00000421462	1.00322768139143	0.89117
ENSG00000144283	ENST00000426248	0.968589224262635	0.94502
ENSG00000144283	ENST00000452162	1.03193472898987	0.9212
ENSG00000144283	ENST00000480171	1.09206823890711	0.78887
ENSG00000144283	ENST00000481115	1.11743131769699	0.73536
ENSG00000144283	ENST00000486254	1.0995368698938	0.77277
ENSG00000144283	ENST00000492496	0.937430607752553	0.84514
ENSG00000144306	Expression	-0.00659959929244024	0.9885
ENSG00000144306	ENST00000272732	0.928526724480526	0.91873
ENSG00000144306	ENST00000409673	1.12076899007848	0.78602
ENSG00000144306	ENST00000435964	0.986753652663352	0.93826
ENSG00000144320	Expression	0.0017742866317969	0.9906
ENSG00000144320	ENST00000272748	1.01704139669445	0.99613
ENSG00000144320	ENST00000409660	0.929960265158583	0.9723
ENSG00000144357	Expression	0.00787545388087614	0.99046
ENSG00000144357	ENST00000392632	1.16320227144652	0.6425
ENSG00000144357	ENST00000418381	0.988021636236077	0.9719
ENSG00000144357	ENST00000487689	1.07440218996998	0.86619
ENSG00000144366	Expression	-0.536298152994933	0.29558
ENSG00000144366	ENST00000359135	1.02621637806579	0.91883
ENSG00000144366	ENST00000409830	0.925863232814112	0.8728
ENSG00000144366	ENST00000409927	0.936544216711277	0.86972
ENSG00000144366	ENST00000451191	1.03198331136484	0.89922
ENSG00000144366	ENST00000479019	0.932017270398115	0.8643
ENSG00000144381	Expression	0.0300880024457401	0.9778
ENSG00000144381	ENST00000345042	1.01204621370671	0.98058
ENSG00000144381	ENST00000388968	0.972576772190302	0.97888
ENSG00000144381	ENST00000418022	1.09266697251347	0.777
ENSG00000144381	ENST00000440114	1.10374150700898	0.7549
ENSG00000144381	ENST00000452200	0.967831575930274	0.8858
ENSG00000144381	ENST00000461097	1.17977929059014	0.5699
ENSG00000144381	ENST00000476746	1.11942158128691	0.73001
ENSG00000144381	ENST00000482167	1.13401070588371	0.68735
ENSG00000144381	ENST00000491249	1.16282223549277	0.61601
ENSG00000144401	Expression	0.0182307030034798	0.97806
ENSG00000144401	ENST00000272839	0.855791597532692	0.67374
ENSG00000144401	ENST00000406927	1.05780373116136	0.8642
ENSG00000144401	ENST00000411432	1.05659861863637	0.85719
ENSG00000144401	ENST00000425132	0.928133494944873	0.84994
ENSG00000144401	ENST00000426075	0.978671948898419	0.90076
ENSG00000144401	ENST00000432416	1.04849146180656	0.86467
ENSG00000144401	ENST00000458426	1.03642106304822	0.87992
ENSG00000144401	ENST00000477919	0.947070232029092	0.88329
ENSG00000144426	Expression	0.0189679974399381	0.98308
ENSG00000144426	ENST00000449802	1.00190863159293	0.95977
ENSG00000144426	ENST00000460355	0.937384833563895	0.90093
ENSG00000144426	ENST00000483147	1.03566836904372	0.90176
ENSG00000144426	ENST00000497505	1.05942121423245	0.8704
ENSG00000144445	Expression	0.000285856490961461	0.99165
ENSG00000144445	ENST00000281772	1.01567262486373	0.97408
ENSG00000144445	ENST00000438563	1.00430245793484	0.92303
ENSG00000144445	ENST00000453904	1.00774482404878	0.95329
ENSG00000144445	ENST00000457374	0.960557180635733	0.96221
ENSG00000144451	Expression	-0.00956320115739457	0.99095
ENSG00000144451	ENST00000272898	0.95775114556302	0.94951
ENSG00000144451	ENST00000331683	1.03901318366195	0.89425
ENSG00000144451	ENST00000413312	0.996908629480436	0.90474
ENSG00000144451	ENST00000414961	0.967361665715911	0.92618
ENSG00000144451	ENST00000432529	1.01138962304787	0.975
ENSG00000144451	ENST00000440779	1.0299111609722	0.8894
ENSG00000144455	Expression	-0.0398640902456755	0.94118
ENSG00000144455	ENST00000272902	0.998185629952999	0.94185
ENSG00000144455	ENST00000448413	1.16279836591084	0.62901
ENSG00000144455	ENST00000470751	1.08305945154585	0.83885
ENSG00000144468	Expression	-0.017528989960002	0.98094
ENSG00000144468	ENST00000341329	1.00323305709197	0.95512
ENSG00000144468	ENST00000409053	0.924645513929338	0.84405
ENSG00000144468	ENST00000423616	0.996313105604645	0.9165
ENSG00000144468	ENST00000436481	1.01029277917627	0.90262
ENSG00000144468	ENST00000448992	0.964315063381552	0.89161
ENSG00000144468	ENST00000450679	0.97807350762479	0.89963
ENSG00000144468	ENST00000539613	0.924821369549917	0.84107
ENSG00000144476	Expression	-0.018891721993064	0.97852
ENSG00000144476	ENST00000272928	1.00539429624519	0.98578
ENSG00000144476	ENST00000447924	0.96330667831384	0.97549
ENSG00000144485	Expression	-0.0155202577699892	0.98478
ENSG00000144485	ENST00000272937	1.08349031592701	0.91721
ENSG00000144485	ENST00000409002	0.833540528865416	0.65391
ENSG00000144485	ENST00000409160	0.929981578726444	0.92567
ENSG00000144504	Expression	0.0258277439670183	0.97843
ENSG00000144504	ENST00000272972	0.8978950021029	0.81834
ENSG00000144504	ENST00000361678	0.895159217148228	0.83683
ENSG00000144504	ENST00000373318	0.980025080625316	0.91683
ENSG00000144504	ENST00000391988	0.889214185802599	0.7627
ENSG00000144504	ENST00000401804	1.06292887910351	0.92196
ENSG00000144504	ENST00000403283	0.962610629929836	0.91312
ENSG00000144504	ENST00000405002	1.03357171279782	0.94687
ENSG00000144504	ENST00000441168	0.901540656199855	0.79071
ENSG00000144504	ENST00000459901	1.10530636851108	0.7678
ENSG00000144504	ENST00000464991	0.987174309802183	0.88898
ENSG00000144504	ENST00000477316	0.924594404364931	0.84841
ENSG00000144504	ENST00000480230	0.896224250069448	0.77787
ENSG00000144504	ENST00000496300	0.93567023193996	0.87971
ENSG00000144524	Expression	0.00991017282080783	0.98623
ENSG00000144524	ENST00000350033	1.04520767403106	0.8827
ENSG00000144524	ENST00000410024	0.884395699982588	0.76814
ENSG00000144524	ENST00000412922	0.994137801908538	0.92488
ENSG00000144524	ENST00000461350	1.15269565250492	0.65181
ENSG00000144524	ENST00000488111	1.0670656174208	0.84003
ENSG00000144524	ENST00000492423	1.01389649315816	0.88955
ENSG00000144535	Expression	0.0351449503728484	0.95256
ENSG00000144535	ENST00000273009	1.07618001950717	0.82016
ENSG00000144535	ENST00000325385	0.95770829225751	0.93537
ENSG00000144535	ENST00000409307	1.0236356403075	0.92213
ENSG00000144535	ENST00000409401	1.12398917377157	0.71491
ENSG00000144535	ENST00000417808	1.07159136880427	0.81931
ENSG00000144535	ENST00000429283	1.12055035805145	0.72434
ENSG00000144535	ENST00000433430	1.01976501980989	0.88276
ENSG00000144535	ENST00000434477	0.971903047978705	0.87309
ENSG00000144535	ENST00000441279	1.05807252637598	0.84601
ENSG00000144535	ENST00000445090	1.04807649242195	0.85101
ENSG00000144554	Expression	0.144729323746042	0.81448
ENSG00000144554	ENST00000287647	1.11517213869428	0.81175
ENSG00000144554	ENST00000383807	0.990952063605189	0.96371
ENSG00000144559	Expression	-0.00553043721314462	0.98619
ENSG00000144559	ENST00000455809	1.04835971478953	0.89743
ENSG00000144559	ENST00000457498	0.906005433802887	0.83116
ENSG00000144559	ENST00000460246	0.920737793820347	0.85668
ENSG00000144559	ENST00000486090	1.05250401541463	0.88477
ENSG00000144560	Expression	-0.00718760008785398	0.9919
ENSG00000144560	ENST00000273038	0.995980894426259	0.97662
ENSG00000144560	ENST00000418000	0.943268705523108	0.8914
ENSG00000144560	ENST00000426568	0.921430917010521	0.84786
ENSG00000144560	ENST00000430365	1.05160191849168	0.92039
ENSG00000144560	ENST00000451674	1.0355168548111	0.89276
ENSG00000144566	Expression	0.00427726259177473	0.99106
ENSG00000144566	ENST00000273047	1.01436987202113	0.96533
ENSG00000144566	ENST00000443878	0.9204813096503	0.84617
ENSG00000144566	ENST00000446547	0.857665265721482	0.6892
ENSG00000144566	ENST00000469122	0.98235212265272	0.91161
ENSG00000144566	ENST00000473608	0.872029679586824	0.76214
ENSG00000144566	ENST00000476544	0.941920667340088	0.8832
ENSG00000144567	Expression	-0.051858067164919	0.90982
ENSG00000144567	ENST00000273048	1.0062680292583	0.98741
ENSG00000144567	ENST00000420189	0.985092564817887	0.97539
ENSG00000144567	ENST00000430297	1.02295359831631	0.97898
ENSG00000144567	ENST00000430747	0.98205790294154	0.9099
ENSG00000144567	ENST00000443757	0.935967380148234	0.86609
ENSG00000144567	ENST00000458520	0.922816301605315	0.91688
ENSG00000144579	Expression	0.0129626201975659	0.98762
ENSG00000144579	ENST00000273062	0.945253579619575	0.71928
ENSG00000144579	ENST00000482272	1.41581903940393	0.1251
ENSG00000144579	ENST00000488627	1.90710023532435	0.00053
ENSG00000144579	ENST00000497677	1.09405963214257	0.36474
ENSG00000144580	Expression	0.0103500676225454	0.98962
ENSG00000144580	ENST00000273064	1.04789533442958	0.93095
ENSG00000144580	ENST00000295701	1.00391272881477	0.91755
ENSG00000144580	ENST00000432877	1.07524921581917	0.83281
ENSG00000144580	ENST00000473626	1.11791177841205	0.74182
ENSG00000144580	ENST00000542068	0.974748230681333	0.96968
ENSG00000144589	Expression	0.0206076177262942	0.97896
ENSG00000144589	ENST00000447191	1.15077375612655	0.65619
ENSG00000144589	ENST00000456857	1.03886810079483	0.88071
ENSG00000144589	ENST00000456909	0.996154758339658	0.93823
ENSG00000144589	ENST00000494777	1.14862841882479	0.66223
ENSG00000144591	Expression	0.0292817991876684	0.96283
ENSG00000144591	ENST00000313597	0.857660663218918	0.48823
ENSG00000144591	ENST00000358215	2.03942228883354	0.01496
ENSG00000144591	ENST00000373908	0.794613626717594	0.49427
ENSG00000144591	ENST00000373917	1.44741950604334	0.19304
ENSG00000144591	ENST00000455657	1.06087835812308	0.38536
ENSG00000144591	ENST00000480506	0.943560949403428	0.35383
ENSG00000144591	ENST00000481170	1.688358819024	0.06883
ENSG00000144597	Expression	-0.00449041248203802	0.99082
ENSG00000144597	ENST00000396842	1.00084490024631	0.98004
ENSG00000144597	ENST00000449565	0.974230221817413	0.97461
ENSG00000144635	Expression	0.000528780315581224	0.9912
ENSG00000144635	ENST00000273130	0.993151524588626	0.93935
ENSG00000144635	ENST00000413350	1.14497736047391	0.67297
ENSG00000144635	ENST00000474077	1.13997515592077	0.68585
ENSG00000144635	ENST00000481915	1.2083114716172	0.48418
ENSG00000144642	Expression	0.00512242514708749	0.98839
ENSG00000144642	ENST00000383766	1.04267789071869	0.95274
ENSG00000144642	ENST00000434693	0.997618486503727	0.97099
ENSG00000144645	Expression	0.00172917348231986	0.99162
ENSG00000144645	ENST00000396556	1.00109141607114	0.96259
ENSG00000144645	ENST00000429492	1.1229561054266	0.73973
ENSG00000144645	ENST00000438237	0.985589926449079	0.96068
ENSG00000144645	ENST00000463504	0.974897745352199	0.89077
ENSG00000144645	ENST00000467955	0.980505073076665	0.91244
ENSG00000144645	ENST00000485205	0.99079521040943	0.90598
ENSG00000144674	Expression	0.0205278310152122	0.98776
ENSG00000144674	ENST00000356847	0.995572732922704	0.98292
ENSG00000144674	ENST00000361924	0.973646720087763	0.99078
ENSG00000144674	ENST00000419177	1.01827805859642	0.89423
ENSG00000144674	ENST00000435830	1.11872600874062	0.73504
ENSG00000144674	ENST00000437131	1.03925218958097	0.9677
ENSG00000144674	ENST00000450863	1.12437491275883	0.74872
ENSG00000144677	Expression	0.0137344540513988	0.98917
ENSG00000144677	ENST00000273179	0.960138176348478	0.97446
ENSG00000144677	ENST00000416688	1.04362546123017	0.87695
ENSG00000144677	ENST00000435525	0.923532588815922	0.84501
ENSG00000144677	ENST00000436654	1.02517612391862	0.91269
ENSG00000144677	ENST00000443503	1.12028172845496	0.79854
ENSG00000144711	Expression	0.0089088047524982	0.98796
ENSG00000144711	ENST00000273221	0.978720900620253	0.98935
ENSG00000144711	ENST00000618604	1.0232671404137	0.98868
ENSG00000144713	Expression	-0.0531420685492511	0.92648
ENSG00000144713	ENST00000273223	1.05191413558313	0.97881
ENSG00000144713	ENST00000396953	1.18009597474955	0.57578
ENSG00000144713	ENST00000429711	1.01554688906267	0.98611
ENSG00000144713	ENST00000435983	1.02245394650618	0.99726
ENSG00000144713	ENST00000452606	0.905380882746938	0.95854
ENSG00000144713	ENST00000457131	0.971397458634712	0.98932
ENSG00000144724	Expression	-0.0180267304783044	0.98309
ENSG00000144724	ENST00000295874	0.962551790227632	0.95852
ENSG00000144724	ENST00000474889	1.01349512189651	0.96851
ENSG00000144724	ENST00000475527	1.03319316409428	0.89959
ENSG00000144724	ENST00000495879	1.06221225951764	0.8765
ENSG00000144741	Expression	-0.00313850452540315	0.98858
ENSG00000144741	ENST00000336733	1.00593838367624	0.93647
ENSG00000144741	ENST00000354883	0.956587798119185	0.91289
ENSG00000144741	ENST00000413054	0.979065096855028	0.90203
ENSG00000144741	ENST00000464350	1.12122596376521	0.74086
