Gene	Isoform	ExplogFC/FC	P
ENSG00000005483	ENST00000495267	0.798361168514325	0.47817
ENSG00000005486	Expression	0.433588673737238	0.00866
ENSG00000005486	ENST00000006777	0.620145842206277	0.054
ENSG00000005486	ENST00000318622	1.2664651834799	0.34914
ENSG00000005486	ENST00000428119	1.15805358810967	0.6189
ENSG00000005486	ENST00000454791	2.05030471120209	1e-05
ENSG00000005486	ENST00000467406	1.32898306568665	0.32782
ENSG00000005486	ENST00000468304	1.00495185710246	0.67047
ENSG00000005700	Expression	-0.00775127985563142	0.9905
ENSG00000005700	ENST00000306270	1.01058099511271	0.9907
ENSG00000005700	ENST00000445419	0.909150453958561	0.89243
ENSG00000005700	ENST00000508381	0.917035038868744	0.88143
ENSG00000005700	ENST00000510291	0.907581559410782	0.89547
ENSG00000005801	Expression	0.0420302205840353	0.92775
ENSG00000005801	ENST00000005082	0.797797430808056	0.48384
ENSG00000005801	ENST00000354599	0.859131909971889	0.7275
ENSG00000005801	ENST00000399602	1.22027816510783	0.44397
ENSG00000005801	ENST00000427810	0.954654159304407	0.87584
ENSG00000005801	ENST00000429541	0.971989219654547	0.92743
ENSG00000005801	ENST00000528636	1.09842087435374	0.79109
ENSG00000005801	ENST00000529085	1.04431693980466	0.86787
ENSG00000005801	ENST00000532539	1.04840812263788	0.86956
ENSG00000005810	Expression	0.54992362502732	0
ENSG00000005810	ENST00000429715	0.942859541975186	0.45573
ENSG00000005810	ENST00000462987	2.11411612602591	0.01013
ENSG00000005810	ENST00000482517	1.04220147146441	0.36371
ENSG00000005810	ENST00000485061	1.01652048486268	0.33146
ENSG00000005810	ENST00000498073	1.18641907323537	0.35479
ENSG00000005810	ENST00000544440	1.01169513472889	0.46559
ENSG00000005810	ENST00000612956	2.46033064231472	9e-05
ENSG00000005812	Expression	0.0130919160238633	0.9862
ENSG00000005812	ENST00000355619	1.00110191273467	0.9877
ENSG00000005812	ENST00000417323	0.946907222084378	0.94496
ENSG00000005812	ENST00000477982	1.01686149742441	0.96461
ENSG00000005882	Expression	-0.0239100553458287	0.97551
ENSG00000005882	ENST00000007708	0.951072060445269	0.95702
ENSG00000005882	ENST00000503076	0.941102066312762	0.88384
ENSG00000005882	ENST00000503176	0.987669953172439	0.97989
ENSG00000005882	ENST00000505897	1.03782617463481	0.9421
ENSG00000005882	ENST00000614357	1.04703071316442	0.94485
ENSG00000005884	Expression	-0.000724062152994823	0.99672
ENSG00000005884	ENST00000320031	1.00118956269487	0.99732
ENSG00000005884	ENST00000505306	1.02201702678044	0.91611
ENSG00000005884	ENST00000505552	0.975578016244031	0.87711
ENSG00000005884	ENST00000505612	1.23428546436548	0.4064
ENSG00000005884	ENST00000506401	1.17293744144768	0.59636
ENSG00000005884	ENST00000506437	0.889409940753433	0.84573
ENSG00000005884	ENST00000507771	0.961992048953791	0.8795
ENSG00000005884	ENST00000510809	1.18706662841401	0.55033
ENSG00000005884	ENST00000512553	1.12547654197642	0.71419
ENSG00000005884	ENST00000514834	1.07572103099715	0.85603
ENSG00000005884	ENST00000570989	0.985833472337204	0.89002
ENSG00000005889	Expression	0.658478233378919	5e-05
ENSG00000005889	ENST00000304543	1.13085534675552	0.6027
ENSG00000005889	ENST00000379177	1.28840562193746	0.26875
ENSG00000005889	ENST00000379188	0.714246306431465	0.35606
ENSG00000005889	ENST00000428571	0.689962285483952	0.42981
ENSG00000005889	ENST00000474385	1.76308323481255	0.1756
ENSG00000005893	Expression	-0.0192091123804319	0.99024
ENSG00000005893	ENST00000200639	0.943725376897598	0.94884
ENSG00000005893	ENST00000371335	1.04507867560885	0.97249
ENSG00000005893	ENST00000434600	0.828368565968415	0.67065
ENSG00000005893	ENST00000486593	1.38195986770112	0.10847
ENSG00000006007	Expression	-0.00170655535928206	0.99469
ENSG00000006007	ENST00000353258	0.966060691290253	0.99458
ENSG00000006007	ENST00000563645	1.10612027966431	0.85307
ENSG00000006007	ENST00000564172	1.08169584211628	0.92428
ENSG00000006007	ENST00000569899	1.0731785609684	0.85499
ENSG00000006015	Expression	-0.816859450820048	0
ENSG00000006015	ENST00000358607	0.325836148220586	0.00038
ENSG00000006015	ENST00000595077	1.8356090550282	0.0162
ENSG00000006015	ENST00000595490	1.69053482787364	0.12401
ENSG00000006015	ENST00000597371	1.36484559736307	0.22747
ENSG00000006015	ENST00000600997	0.810582470248114	0.4617
ENSG00000006015	ENST00000601736	1.60807372333155	0.06905
ENSG00000006016	Expression	0.00339067358945303	0.98771
ENSG00000006016	ENST00000392386	0.918814360999732	0.88716
ENSG00000006016	ENST00000594325	1.1783618106631	0.57914
ENSG00000006016	ENST00000596360	1.2281182897354	0.43839
ENSG00000006025	Expression	0.0112882363089804	0.98627
ENSG00000006025	ENST00000007414	1.01810018649221	0.96907
ENSG00000006025	ENST00000392507	1.00264204859346	0.92873
ENSG00000006025	ENST00000579728	0.954680638848609	0.90713
ENSG00000006025	ENST00000580140	1.04410200210204	0.89016
ENSG00000006025	ENST00000580226	0.957300697910689	0.90974
ENSG00000006025	ENST00000583167	0.888245141685702	0.80349
ENSG00000006042	Expression	-0.0395794894831911	0.95251
ENSG00000006042	ENST00000394642	1.02063913703509	0.99489
ENSG00000006042	ENST00000395149	1.03241297613123	0.92976
ENSG00000006042	ENST00000439138	0.919883177117789	0.9405
ENSG00000006042	ENST00000578289	0.987806631949324	0.98656
ENSG00000006042	ENST00000579849	0.893398347499213	0.86214
ENSG00000006042	ENST00000583437	0.975377660244927	0.92631
ENSG00000006062	Expression	0.462947683143842	0.08827
ENSG00000006062	ENST00000344686	1.1009339064729	0.71012
ENSG00000006062	ENST00000586644	1.10508180475517	0.61314
ENSG00000006062	ENST00000592267	0.43843541702875	0.00194
ENSG00000006118	Expression	0.242380491652443	0.23028
ENSG00000006118	ENST00000005286	0.887354990018589	0.67658
ENSG00000006118	ENST00000453848	0.862064115000629	0.64368
ENSG00000006118	ENST00000534983	1.99286547080757	1e-05
ENSG00000006118	ENST00000535480	1.14999074167186	0.46212
ENSG00000006118	ENST00000537110	1.58859171658012	0.06272
ENSG00000006118	ENST00000540112	1.30853496275214	0.25123
ENSG00000006118	ENST00000543732	1.70101501805739	0.02545
ENSG00000006118	ENST00000544065	1.10536855722648	0.60944
ENSG00000006118	ENST00000544098	1.35740228793852	0.18393
ENSG00000006125	Expression	-0.0268544182628457	0.98505
ENSG00000006125	ENST00000587805	1.02293903236298	0.91998
ENSG00000006125	ENST00000610402	0.900070564218066	0.93456
ENSG00000006125	ENST00000612116	1.38026369546762	0.05444
ENSG00000006125	ENST00000614600	1.10441522462575	0.83334
ENSG00000006125	ENST00000616784	0.988035852134767	0.90186
ENSG00000006125	ENST00000618940	0.81878643697719	0.58966
ENSG00000006125	ENST00000621914	1.01740639389201	0.99859
ENSG00000006194	Expression	0.542352265135997	0.00016
ENSG00000006194	ENST00000219069	1.04858717754737	0.95229
ENSG00000006194	ENST00000538765	0.943461879265728	0.94981
ENSG00000006194	ENST00000572748	1.01480584145676	0.90387
ENSG00000006194	ENST00000573578	0.961576670908057	0.93198
ENSG00000006194	ENST00000574253	0.835987477619251	0.62632
ENSG00000006194	ENST00000574674	1.02899200003777	0.90139
ENSG00000006194	ENST00000575332	0.896495121170571	0.83413
ENSG00000006194	ENST00000575823	0.952627522364963	0.91908
ENSG00000006282	Expression	-0.0224323185123834	0.98607
ENSG00000006282	ENST00000006658	0.716118138894043	0.11938
ENSG00000006282	ENST00000356488	0.859540169651306	0.75517
ENSG00000006282	ENST00000503063	1.06339064567066	0.9389
ENSG00000006282	ENST00000503127	1.08982730537672	0.91542
ENSG00000006282	ENST00000504271	1.07138824555054	0.8477
ENSG00000006282	ENST00000505559	1.01429329969697	0.91546
ENSG00000006282	ENST00000505656	1.08615963678693	0.85106
ENSG00000006282	ENST00000513618	0.955280034342449	0.88289
ENSG00000006282	ENST00000515619	0.978836257636123	0.9184
ENSG00000006327	Expression	0.0498679068849589	0.92905
ENSG00000006327	ENST00000326577	0.627622050444965	0.00029
ENSG00000006327	ENST00000341627	4.61449976813947	0
ENSG00000006327	ENST00000571351	0.924034550476794	0.87925
ENSG00000006327	ENST00000573001	1.79451012403644	0
ENSG00000006451	Expression	0.0167113581518402	0.98509
ENSG00000006451	ENST00000005257	0.987272279168707	0.78538
ENSG00000006451	ENST00000434466	2.01241129242292	4e-05
ENSG00000006451	ENST00000436179	0.991065477517377	0.37519
ENSG00000006453	Expression	0.054941449292181	0.89475
ENSG00000006453	ENST00000005260	1.00040189682062	0.96486
ENSG00000006453	ENST00000462558	1.00612806189891	0.94079
ENSG00000006453	ENST00000479789	0.993678286840694	0.92461
ENSG00000006453	ENST00000480580	0.956510755284848	0.91454
ENSG00000006468	Expression	0.00287171574244185	0.99001
ENSG00000006468	ENST00000405192	0.720661562369301	0.2064
ENSG00000006468	ENST00000405218	1.06701720028719	0.8835
ENSG00000006468	ENST00000405358	1.07414901304655	0.90057
ENSG00000006468	ENST00000430479	0.968554931600028	0.94257
ENSG00000006468	ENST00000493831	0.98864064805652	0.89657
ENSG00000006530	Expression	0.0205829691747731	0.98291
ENSG00000006530	ENST00000355413	0.961288536765466	0.97529
ENSG00000006530	ENST00000465241	0.944637642623011	0.88869
ENSG00000006530	ENST00000473247	0.987607358876659	0.97612
ENSG00000006530	ENST00000473884	1.02583140540492	0.9016
ENSG00000006530	ENST00000496784	1.01164075956897	0.9122
ENSG00000006530	ENST00000629555	1.06346486368715	0.92798
ENSG00000006534	Expression	-0.00588820941071509	0.99258
ENSG00000006534	ENST00000342456	1.04464834441553	0.98085
ENSG00000006534	ENST00000527514	0.997620212356517	0.93609
ENSG00000006534	ENST00000615368	0.913678716574583	0.91611
ENSG00000006534	ENST00000617288	0.714464418998715	0.13083
ENSG00000006534	ENST00000619675	0.972133946824778	0.96947
ENSG00000006576	Expression	-0.0183146774207825	0.98521
ENSG00000006576	ENST00000307305	1.00415387819093	0.98804
ENSG00000006576	ENST00000416283	1.02647225512939	0.93718
ENSG00000006576	ENST00000424760	0.807438669409489	0.51735
ENSG00000006576	ENST00000450574	1.10620543550387	0.79551
ENSG00000006576	ENST00000454592	1.01068253427718	0.90654
ENSG00000006576	ENST00000479515	1.03537400174339	0.89389
ENSG00000006607	Expression	0.0747141761362753	0.82359
ENSG00000006607	ENST00000264042	0.913315155356556	0.89844
ENSG00000006607	ENST00000413432	1.00051872979155	0.9837
ENSG00000006607	ENST00000470617	1.07331228013149	0.86484
ENSG00000006607	ENST00000479427	0.986121762149279	0.91564
ENSG00000006607	ENST00000485051	1.0977437043243	0.79158
ENSG00000006607	ENST00000627550	1.11846707401897	0.78333
ENSG00000006625	Expression	-0.00672121093353188	0.98993
ENSG00000006625	ENST00000005374	1.04282019618853	0.91059
ENSG00000006625	ENST00000275428	0.973440076403681	0.98109
ENSG00000006625	ENST00000409436	0.907213697942177	0.843
ENSG00000006625	ENST00000440082	1.05909239861783	0.93517
ENSG00000006634	Expression	0.0409810014504658	0.92859
ENSG00000006634	ENST00000265728	0.831394551632684	0.61119
ENSG00000006634	ENST00000413643	0.990184095589483	0.96576
ENSG00000006634	ENST00000431138	1.0136995627225	0.97091
ENSG00000006634	ENST00000486925	0.99198511396972	0.94501
ENSG00000006634	ENST00000498726	0.950428885037038	0.89609
ENSG00000006652	Expression	0.0241712872277685	0.97715
ENSG00000006652	ENST00000005558	0.849006653398585	0.69945
ENSG00000006652	ENST00000403825	1.00873405932129	0.99143
ENSG00000006652	ENST00000421296	0.972631208609286	0.95916
ENSG00000006652	ENST00000489994	0.944851163589854	0.89998
ENSG00000006652	ENST00000621379	1.01519446450533	0.96166
ENSG00000006695	Expression	0.662602873815996	0.00525
ENSG00000006695	ENST00000261643	1.00222823263808	0.99439
ENSG00000006695	ENST00000429152	0.981421946297075	0.99314
ENSG00000006704	Expression	0.525880570617693	0.00038
ENSG00000006704	ENST00000265755	1.04995415400363	0.94955
ENSG00000006704	ENST00000424337	1.02251714106984	0.97856
ENSG00000006704	ENST00000476977	0.82408412787599	0.60836
ENSG00000006704	ENST00000486086	0.982182070692339	0.91759
ENSG00000006704	ENST00000489094	1.21410734181838	0.46744
ENSG00000006712	Expression	0.00804898570975665	0.99116
ENSG00000006712	ENST00000221265	0.998992550494533	0.91719
ENSG00000006712	ENST00000595564	1.30178801577636	0.18175
ENSG00000006715	Expression	-0.0565120950074084	0.88412
ENSG00000006715	ENST00000310301	0.944607614417349	0.96505
ENSG00000006715	ENST00000395969	1.07736125976317	0.90918
ENSG00000006715	ENST00000448833	1.20047785368711	0.51195
ENSG00000006715	ENST00000482217	1.03173546909546	0.91942
ENSG00000006715	ENST00000490924	1.02954264475595	0.89009
ENSG00000006740	Expression	0.0109938285370139	0.98081
ENSG00000006740	ENST00000340825	0.998866918436938	0.96757
ENSG00000006740	ENST00000580768	1.0435488051849	0.93292
ENSG00000006740	ENST00000584974	0.870152062272878	0.76668
ENSG00000006744	Expression	0.039098779234756	0.95095
ENSG00000006744	ENST00000338034	1.00084694664013	0.99297
ENSG00000006744	ENST00000395962	1.00945413994978	0.98479
ENSG00000006744	ENST00000426905	0.87764559531789	0.76753
ENSG00000006744	ENST00000465825	0.984697848200076	0.94051
ENSG00000006744	ENST00000480891	1.00959912901543	0.92955
ENSG00000006744	ENST00000487229	0.918409385545463	0.86809
ENSG00000006744	ENST00000491478	0.99695292560183	0.92667
ENSG00000006744	ENST00000578104	0.841096137324638	0.62711
ENSG00000006744	ENST00000580504	0.962281070790533	0.90528
ENSG00000006756	Expression	-0.0148602503422527	0.98114
ENSG00000006756	ENST00000217890	1.05064262864342	0.88846
ENSG00000006756	ENST00000381154	0.996769082867729	0.96949
ENSG00000006756	ENST00000481340	1.0705688122948	0.84235
ENSG00000006756	ENST00000494870	1.06736706184761	0.86776
ENSG00000006756	ENST00000495294	0.946040962599707	0.88981
ENSG00000006757	Expression	-0.154487052824522	0.709
ENSG00000006757	ENST00000381042	0.992250725701965	0.97167
ENSG00000006757	ENST00000442940	1.01260923052278	0.96586
ENSG00000006757	ENST00000444736	0.990937981295009	0.95334
ENSG00000006837	Expression	0.0159601456598011	0.97207
ENSG00000006837	ENST00000265334	1.19402260271644	0.60254
ENSG00000006837	ENST00000520592	0.817366099394787	0.68072
ENSG00000006837	ENST00000520693	1.14923944080157	0.69544
ENSG00000007047	Expression	0.0219232240867326	0.97742
ENSG00000007047	ENST00000262891	0.99261388790047	0.93662
ENSG00000007047	ENST00000300843	1.45263094710717	0.02673
ENSG00000007047	ENST00000588621	1.16294841792094	0.57565
ENSG00000007080	Expression	-0.0268409685260604	0.97277
ENSG00000007080	ENST00000445755	0.986919434168088	0.8142
ENSG00000007080	ENST00000596123	2.96621326978033	0
ENSG00000007080	ENST00000597436	0.878307725574194	0.57295
ENSG00000007080	ENST00000602080	1.98725269073984	0.02788
ENSG00000007168	Expression	0.352997862463333	0.01831
ENSG00000007168	ENST00000397193	1.50544406074604	0.00493
ENSG00000007168	ENST00000397195	0.946479054399308	0.97359
ENSG00000007168	ENST00000570400	1.25903632575202	0.35337
ENSG00000007168	ENST00000571495	1.14939814365217	0.63495
ENSG00000007168	ENST00000574213	1.11729202667634	0.69199
ENSG00000007168	ENST00000574816	1.40449172540407	0.10602
ENSG00000007168	ENST00000575477	1.35229394353179	0.19058
ENSG00000007168	ENST00000609078	1.56358223790692	0.00272
ENSG00000007168	ENST00000610190	1.12927568278938	0.68006
ENSG00000007202	Expression	0.0711979855509286	0.82276
ENSG00000007202	ENST00000528896	0.923699774215277	0.91109
ENSG00000007202	ENST00000544884	3.28461357221418	0
ENSG00000007202	ENST00000577417	1.02469281944931	0.55929
ENSG00000007202	ENST00000580395	1.07074002944479	0.55437
ENSG00000007202	ENST00000580882	1.54153866326896	0.21458
ENSG00000007202	ENST00000581064	0.844519244179863	0.46355
ENSG00000007202	ENST00000582417	0.807309066517396	0.37876
ENSG00000007202	ENST00000583860	0.962921269590401	0.46666
ENSG00000007237	Expression	-0.0486344485298049	0.91868
ENSG00000007237	ENST00000432992	0.862092135381184	0.79028
ENSG00000007237	ENST00000437099	1.03765421433529	0.97483
ENSG00000007255	Expression	-0.809899293109321	0.0236
ENSG00000007255	ENST00000006275	0.919740250917701	0.89065
ENSG00000007255	ENST00000585934	1.01959647017884	0.95622
ENSG00000007255	ENST00000588062	1.02880958648704	0.94897
ENSG00000007341	Expression	0.595138354032168	4e-05
ENSG00000007341	ENST00000343210	1.14827851790149	0.58919
ENSG00000007341	ENST00000358039	0.978429888781078	0.67387
ENSG00000007341	ENST00000360743	0.763060894063866	0.35344
ENSG00000007341	ENST00000361846	5.81765571946531	0
ENSG00000007341	ENST00000459630	1.38286105573759	0.32142
ENSG00000007341	ENST00000463235	1.96779736447877	0.07745
ENSG00000007341	ENST00000467335	0.647272611829826	0.15346
ENSG00000007341	ENST00000473206	0.791675258635613	0.41418
ENSG00000007341	ENST00000477332	0.647586519583636	0.16415
ENSG00000007341	ENST00000479436	0.986606412105702	0.6212
ENSG00000007341	ENST00000480988	1.14235960460185	0.50287
ENSG00000007341	ENST00000485753	1.39263958350464	0.31398
ENSG00000007341	ENST00000490067	0.974458830551839	0.67017
ENSG00000007376	Expression	0.0090161241635168	0.99008
ENSG00000007376	ENST00000007264	1.08077801619566	0.92874
ENSG00000007376	ENST00000561734	0.716733962520255	0.14117
ENSG00000007376	ENST00000562070	0.935773815070455	0.91266
ENSG00000007376	ENST00000565809	0.861537931308549	0.73157
ENSG00000007376	ENST00000567114	0.930106362908101	0.92089
ENSG00000007376	ENST00000569601	0.887183944848457	0.82277
ENSG00000007384	Expression	0.0157498218835362	0.98809
ENSG00000007384	ENST00000262316	1.00016350302981	0.99503
ENSG00000007384	ENST00000472390	0.949907093728164	0.91444
ENSG00000007384	ENST00000486045	0.943563030981998	0.9315
ENSG00000007384	ENST00000487201	0.970656506754341	0.95446
ENSG00000007384	ENST00000493647	1.06183075827334	0.91545
ENSG00000007392	Expression	0.00927514857723831	0.99479
ENSG00000007392	ENST00000293872	0.912726607741896	0.91784
ENSG00000007392	ENST00000337351	0.96593810785244	0.95398
ENSG00000007392	ENST00000397780	1.12014043647214	0.77593
ENSG00000007392	ENST00000397783	1.14394992664907	0.7181
ENSG00000007392	ENST00000426094	0.91024458940661	0.90517
ENSG00000007392	ENST00000429378	1.26453385897488	0.31011
ENSG00000007392	ENST00000442701	1.11203560209169	0.74637
ENSG00000007392	ENST00000443357	0.945431281625797	0.9058
ENSG00000007392	ENST00000464711	0.870633236362267	0.7455
ENSG00000007392	ENST00000468732	0.810658346046605	0.52347
ENSG00000007392	ENST00000490762	1.03760498625515	0.96126
ENSG00000007392	ENST00000495349	0.943451468068533	0.89421
ENSG00000007520	Expression	-0.00648934272031387	0.99077
ENSG00000007520	ENST00000007390	0.998808455204275	0.99889
ENSG00000007520	ENST00000566296	1.0124547399489	0.99848
